  7  4 22 0430 D   245.9     8.5     9.7     4.1   245.5     6.2    10.8     4.6     0.2    72.7    -0.9     0.0    34.30   -17.40    97.96     0.62     6.7 99999.0     7.0
  7  4 22 0530 D   241.4     7.6    10.0     4.0   241.1     5.6    10.8     4.4    -0.5    69.5    -0.8     0.0    39.40   -13.00    97.95     0.59     6.6 99999.0     7.0
  7  4 22 0630 D   234.6     7.1     8.5     3.9   236.0     5.3    11.6     4.4    -0.3    70.8    -0.8     0.0    49.80    -3.60    97.95     0.60     6.5 99999.0     7.0
  7  4 22 0730 D   238.6     8.5    11.5     3.7   240.1     6.3    11.3     4.2    -0.2    72.1    -0.9     0.0    85.60    23.20    97.94     0.60     6.5 99999.0     7.0
  7  4 22 0830 D   245.0    10.0     8.9     3.8   246.9     7.4    11.6     4.4    -1.0    67.0    -1.2     0.0   216.30   114.10    97.96     0.57     6.4 99999.0     7.0
  7  4 22 0930 D   247.2    10.8     9.4     4.0   249.0     8.1    12.2     4.6    -1.3    64.8    -1.3     0.0   263.70   149.50    98.02     0.56     6.3 99999.0     7.0
  7  4 22 1030 D   244.8    10.3     9.6     4.2   244.4     7.8    12.4     4.8    -1.2    64.4    -1.3     0.0   203.30   108.70    98.04     0.56     6.3 99999.0     7.0
  7  4 22 1130 D   243.4     9.3     9.8     4.1   245.4     7.1    12.5     4.7    -0.9    66.8    -1.3     0.0   230.80   127.10    98.04     0.58     6.2 99999.0     7.0
  7  4 22 1230 D   247.7    10.4    10.4     4.5   249.8     7.9    12.1     5.2    -0.2    67.5    -1.4     0.0   315.60   185.80    98.06     0.60     6.2 99999.0     7.0
  7  4 22 1330 X   245.6    10.6     9.4     4.2   246.5     8.0    13.4     5.0     0.5    72.0    -1.5     0.4   603.70   156.50    98.11     0.63     6.2 99999.0     7.1
  7  4 22 1430 X   242.2     8.7     9.8     4.3   242.2     6.7    11.8     4.8     1.1    76.1    -1.1     0.2   178.60    81.50    98.11     0.67     6.2 99999.0     7.0
  7  4 22 1530 D   241.2     8.6     9.4     4.1   242.8     6.5    11.9     4.5     1.9    82.0    -0.9     0.0   138.90    66.40    98.12     0.70     6.2 99999.0     7.0
  7  4 22 1630 D   238.2     7.9    10.3     3.9   239.7     6.0    11.7     4.3     2.3    84.9    -0.9     0.4    97.00    41.30    98.13     0.72     6.2 99999.0     7.0
  7  4 22 1730 D   235.0     7.0    10.0     3.5   235.6     5.1    11.4     3.9     2.7    90.5    -0.8     0.0    64.10    16.40    98.14     0.75     6.2 99999.0     7.0
  7  4 22 1830 D   229.8     6.5     8.2     3.6   231.0     4.7    11.4     4.0     2.9    91.4    -0.7     0.0    34.90    -5.60    98.11     0.76     6.1 99999.0     7.0
  7  4 22 1930 D   230.4     6.5     8.6     4.0   229.9     4.7    10.7     4.4     2.9    89.2    -0.8     1.4    26.80    -8.30    98.13     0.75     6.1 99999.0     7.0
  7  4 22 2030 D   228.5     6.1     8.0     3.7   228.3     4.3    10.9     4.1     3.2    92.9    -0.8     0.0    23.20    -6.10    98.13     0.77     6.1 99999.0     7.0
  7  4 22 2130 D   244.4     4.9     9.8     3.6   216.7     3.9    46.0     4.0     3.5    95.9    -0.7     0.4    28.10    -6.50    98.11     0.79     6.0 99999.0     7.0
  7  4 22 2230 D   254.0     5.2     8.8     3.4   252.4     3.5    10.6     3.8     3.1    94.0    -0.7     0.6    27.60   -25.90    98.09     0.76     6.0 99999.0     7.0
  7  4 22 2330 D   258.5     4.4     7.3     3.1   256.9     2.9    10.0     3.3     2.8    95.0    -0.5     0.0    32.70   -17.80    98.05     0.75     5.9 99999.0     7.0
  7  4 22 2400 X   241.6     8.0     8.8     4.0   242.1     5.9    14.7     4.5     1.1    78.6    -1.0     0.0   100.80    37.40    98.05     0.67     6.4 99999.0     7.0
  8  4 22 0030 D   265.6     4.0     8.7     2.9   259.8     2.7    11.0     3.3     2.5    93.6    -0.7     0.0    27.40   -12.40    98.04     0.74     5.9 99999.0     7.0
  8  4 22 0130 D   276.3     4.2    12.0     2.7   271.6     3.1    11.3     3.1     2.2    92.7    -0.9     0.4    27.30    -8.20    98.02     0.72     5.8 99999.0     7.0
  8  4 22 0230 D   279.9     4.9     8.5     2.3   277.7     3.5    11.7     2.8     1.5    90.4    -0.9     0.2    24.60   -11.50    98.03     0.68     5.8 99999.0     7.0
  8  4 22 0330 D   289.4     4.4     9.0     1.7   288.0     3.1    12.9     2.2     0.9    90.0    -0.9     0.8    28.20   -10.70    98.04     0.65     5.7 99999.0     7.0
  8  4 22 0430 D   291.0     4.2     8.8     1.5   287.3     2.9    12.0     2.0     0.7    90.2    -0.8     1.8    30.90   -12.20    98.07     0.64     5.7 99999.0     7.0
  8  4 22 0530 D   274.5     4.3    11.1     1.1   269.5     3.2    11.6     1.6     0.4    90.8    -0.9     1.2    39.40   -14.40    98.10     0.63     5.6 99999.0     7.0
  8  4 22 0630 C   274.9     4.7     9.9     1.0   274.1     3.7    12.0     1.5     0.5    91.6    -1.1     1.6    94.50    38.70    98.14     0.63     5.6 99999.0     7.0
  8  4 22 0730 C   271.2     4.7    10.6     1.4   271.5     3.8    14.0     2.0     0.7    90.2    -1.3     0.0   192.50   108.60    98.20     0.64     5.5 99999.0     7.0
  8  4 22 0830 C   274.0     4.3    11.6     1.7   271.8     3.6    14.7     2.3     1.0    90.0    -1.3     0.0   235.90   136.90    98.26     0.66     5.5 99999.0     7.0
  8  4 22 0930 C   282.5     3.1    13.3     2.1   277.9     2.7    17.2     2.7     1.6    91.3    -1.2     0.8   258.00   149.50    98.31     0.69     5.5 99999.0     7.0
  8  4 22 1030 C   321.8     3.8    17.3     2.9   318.6     2.8    21.2     3.6     2.1    88.9    -1.3     0.0   196.80   109.40    98.36     0.71     5.5 99999.0     7.1
  8  4 22 1130 C     5.0     3.8    17.7     2.3    11.6     2.3    21.7     3.0     2.3    94.0    -1.3     0.4   235.20   131.40    98.39     0.72     5.5 99999.0     7.0
  8  4 22 1230 C   341.7     3.3    19.9     2.4   336.9     2.2    26.3     3.0     2.2    93.0    -1.2     1.2   211.60   114.00    98.43     0.72     5.6 99999.0     7.1
  8  4 22 1330 C    15.7     2.5    24.9     2.6    24.5     2.0    18.2     3.2     2.4    93.2    -1.2     0.0   161.40    79.70    98.45     0.73     5.6 99999.0     7.1
  8  4 22 1430 B    19.6     2.5    26.6     2.5    33.9     2.0    25.1     3.1     2.3    93.2    -1.2     0.0   137.50    60.80    98.46     0.72     5.7 99999.0     7.0
  8  4 22 1530 C   317.8     5.0    10.5     2.6   316.8     3.1    16.2     3.0     1.7    90.0    -0.9     0.2    85.80    29.70    98.48     0.69     5.7 99999.0     7.0
  8  4 22 1630 C   314.9     5.7    10.3     2.3   312.7     3.7    15.2     2.8     1.2    87.7    -0.9     0.0    86.00    30.60    98.51     0.67     5.7 99999.0     7.0
  8  4 22 1730 C   316.0     6.0     8.8     1.4   315.3     3.9    15.4     1.8     0.8    91.2    -1.0     0.0    60.70    14.30    98.55     0.65     5.8 99999.0     7.0
  8  4 22 1830 D   319.9     4.9    12.5     0.7     4.6     3.2    40.5     1.1     0.6    94.9    -0.9     0.0    33.30    -5.90    98.58     0.64     5.7 99999.0     7.0
  8  4 22 1930 X   267.2     7.2    60.1     0.3   168.9     7.1    56.2     0.7     0.1    94.9    -0.7     0.0    30.70    -9.60    98.61     0.62     5.7 99999.0     7.0
  8  4 22 2030 D    10.1 99999.0    10.8     0.2   306.7     2.7    14.9     0.5     0.0    95.4    -0.7     0.0    28.10    -9.30    98.63     0.61     5.7 99999.0     7.0
  8  4 22 2130 D   132.9 99999.0    49.3     0.0    59.9     5.2    42.3     0.3     0.0    96.9    -0.6     0.0    26.80    -6.80    98.62     0.61     5.6 99999.0     7.0
  8  4 22 2230 D    41.6 99999.0    58.3     0.1   285.9     2.5    13.8     0.4     0.2    97.3    -0.7     0.0    31.10    -7.50    98.59     0.62     5.5 99999.0     7.0
  8  4 22 2330 D   170.6 99999.0     0.0    -0.5   318.7     4.2    15.4    -0.1    -1.1    91.6    -0.8     0.2    29.90    -6.10    98.57     0.56     5.5 99999.0     7.0
  8  4 22 2400 X   349.6     4.4    17.2     1.6   298.0     3.2    22.6     2.1     1.1    92.2    -1.0     3.8    96.40    37.00    98.35     0.67     5.6 99999.0     7.0
  9  4 22 0030 D   160.5 99999.0    16.5    -0.7   319.0     3.0    14.0    -0.3    -1.9    88.2    -0.8     0.0    28.80   -13.70    98.57     0.53     5.4 99999.0     7.0
  9  4 22 0130 D   148.7    18.2    43.4    -0.5   315.5     2.9    15.0    -0.2    -1.9    86.8    -0.7     0.0    27.20   -13.20    98.56     0.53     5.3 99999.0     7.0
  9  4 22 0230 D   287.8     4.4    33.0    -0.4   308.9     3.0    14.3     0.0    -1.9    86.4    -0.7     0.0    27.30   -13.10    98.56     0.53     5.2 99999.0     7.0
  9  4 22 0330 D   307.3     4.9     9.1    -0.4   302.7     2.8    12.6    -0.1    -1.8    87.3    -0.6     0.0    25.30   -29.60    98.58     0.54     5.1 99999.0     7.0
  9  4 22 0430 D   299.8     4.8     5.8    -0.7   292.0     2.4    10.9    -0.6    -2.0    88.8    -0.2     0.0    25.00   -36.90    98.60     0.53     5.1 99999.0     7.0
  9  4 22 0530 D   297.1     4.6     7.7    -0.6   291.5     2.5    10.9    -0.4    -2.3    86.1    -0.3     0.0    44.50   -19.50    98.65     0.52     5.0 99999.0     7.0
  9  4 22 0630 C   305.7     5.2    10.0     0.1   300.0     3.3    13.5     0.5    -2.5    79.9    -0.8     0.0   257.00    96.30    98.73     0.51     4.9 99999.0     7.0
  9  4 22 0730 B   320.3     5.6    12.6     1.2   315.2     4.1    17.5     1.8    -2.8    70.7    -1.3     0.0   427.80   244.30    98.84     0.50     4.8 99999.0     7.1
  9  4 22 0830 B   316.5     6.7    12.8     2.2   315.4     4.7    18.1     3.0    -3.1    63.3    -1.5     0.0   565.60   342.90    98.94     0.49     4.8 99999.0     7.1
  9  4 22 0930 B   318.3     6.3    14.8     3.2   312.9     4.5    19.8     4.0    -3.1    59.1    -1.6     0.0   569.50   356.00    98.99     0.49     4.7 99999.0     7.1
  9  4 22 1030 B   325.1     6.7    13.0     3.9   321.8     4.7    17.6     4.7    -3.9    53.4    -1.6     0.0   410.70   255.90    99.02     0.46     4.8 99999.0     7.1
  9  4 22 1130 B   322.2     5.9    16.0     4.5   322.1     4.3    21.0     5.3    -3.9    50.9    -1.6     0.0   444.80   277.70    99.03     0.46     4.8 99999.0     7.1
  9  4 22 1230 B   312.8     5.7    17.1     5.5   310.8     4.3    19.6     6.3    -3.8    47.6    -1.7     0.0   516.20   324.50    99.06     0.46     4.9 99999.0     7.1
  9  4 22 1330 B   323.5     5.5    19.3     6.5   321.3     4.2    25.2     7.4    -3.6    45.1    -1.9     0.0   635.10   410.50    99.05     0.47     5.0 99999.0     7.1
  9  4 22 1430 B   302.2     5.3    16.2     7.1   300.0     4.1    21.6     8.0    -3.4    44.0    -1.7     0.0   452.00   274.50    99.08     0.48     5.2 99999.0     7.1
  9  4 22 1530 B   295.3     4.5    16.4     7.8   296.7     3.7    22.1     8.6    -3.3    42.5    -1.6     0.0   365.90   203.50    99.09     0.48     5.4 99999.0     7.1
  9  4 22 1630 C   285.9     5.4    12.0     8.2   283.5     4.1    16.0     8.9    -3.4    41.3    -1.5     0.0   248.30   113.10    99.09     0.48     5.5 99999.0     7.1
  9  4 22 1730 C   298.5     4.7    10.0     8.5   297.0     3.4    13.6     9.0    -3.6    40.3    -1.1     0.0   145.70    -9.50    99.07     0.47     5.7 99999.0     7.1
  9  4 22 1830 D     8.7     3.5    70.3     6.9    40.4     2.3    33.8     6.9    -2.2    52.2    -0.1     0.0    35.80   -63.90    99.05     0.52     5.8 99999.0     7.1
  9  4 22 1930 D    99.0     4.1     5.7     4.6    89.0     2.1     9.0     4.6    -0.8    67.0    -0.1     0.0    28.40   -62.30    99.03     0.58     5.8 99999.0     7.1
  9  4 22 2030 D   110.9     4.0     4.6     3.9    92.2     1.9     9.0     3.6    -0.7    72.3     0.7     0.0    29.80   -57.00    99.05     0.58     5.8 99999.0     7.0
  9  4 22 2130 D   116.1     4.2     3.5     3.6    86.4     2.1     5.9     2.9    -0.7    75.5     1.4     0.4    29.00   -55.20    99.07     0.58     5.7 99999.0     7.0
  9  4 22 2230 D   131.1     4.3     9.2     3.8    87.3     1.8     6.4     2.6    -1.2    74.7     2.6     0.4    24.90   -52.00    99.08     0.56     5.6 99999.0     7.0
  9  4 22 2330 D   176.2     3.9    17.7     5.0   102.0     1.2     7.7     2.4    -1.5    74.4     5.2     0.8    31.30   -49.30    99.10     0.55     5.5 99999.0     7.0
  9  4 22 2400 X   239.9     5.1    13.7     3.5   314.5     3.2    16.9     3.7    -2.5    65.8    -0.5     1.9   224.80   101.00    98.91     0.51     5.2 99999.0     7.0
 10  4 22 0030 D   215.0     3.8     9.9     5.8   138.9     1.0    12.9     2.4    -1.4    74.5     6.8     0.0    26.00   -50.90    99.10     0.55     5.4 99999.0     7.0
 10  4 22 0130 D   230.1     3.9     4.1     6.2   173.2     0.9    12.3     2.8    -1.8    70.8     7.0     1.2    26.10   -51.70    99.08     0.54     5.3 99999.0     7.0
 10  4 22 0230 D   225.6     4.4     2.5     6.1   210.1     1.1     9.5     2.6    -2.2    69.1     6.9     0.0    25.20   -50.90    99.09     0.52     5.2 99999.0     7.0
 10  4 22 0330 D   221.9     4.2     5.7     6.0   204.0     1.3     9.3     2.7    -2.5    67.6     6.7     0.0    26.20   -50.60    99.08     0.51     5.1 99999.0     7.0
 10  4 22 0430 D   199.7     4.4     9.7     6.6   150.7     1.0    13.0     2.5    -2.7    67.3     8.1     0.0    24.80   -49.00    99.07     0.50     5.0 99999.0     7.0
 10  4 22 0530 B   180.2     5.3     8.7     6.9   114.8     1.5    10.8     2.1    -2.5    69.8     9.6     0.0    56.70   -33.90    99.07     0.51     4.9 99999.0     7.0
 10  4 22 0630 C   164.0     6.2     5.5     6.8   133.3     2.0    12.2     3.5    -2.4    65.3     6.7     0.0   239.20    77.30    99.14     0.51     4.8 99999.0     7.0
 10  4 22 0730 B   151.5     4.3    10.2     6.5   145.6     2.8    13.6     6.9    -1.6    54.3    -0.8     0.0   455.90   239.90    99.25     0.54     4.7 99999.0     7.1
 10  4 22 0830 C   153.3     6.8     8.8     8.5   153.4     5.2    13.0     9.4    -2.2    43.5    -1.7     0.0   646.40   386.70    99.34     0.52     4.6 99999.0     7.1
 10  4 22 0930 C   152.0     8.2    11.6     9.2   154.0     6.1    13.8    10.1    -1.7    43.0    -1.9     0.0   781.80   497.90    99.33     0.54     4.6 99999.0     7.1
 10  4 22 1030 C   151.5     8.4    10.5    10.1   151.6     6.2    13.9    11.3    -0.8    42.6    -2.3     0.0   823.90   541.00    99.25     0.58     4.7 99999.0     7.1
 10  4 22 1130 C   148.3     9.2    11.5    11.3   147.1     6.8    13.9    12.5    -0.5    40.3    -2.4     0.0   887.50   586.00    99.16     0.59     4.8 99999.0     7.1
 10  4 22 1230 C   138.3     9.2    11.0    12.4   137.6     6.6    12.9    13.6     0.2    39.6    -2.3     0.0   773.40   502.20    99.06     0.62     5.0 99999.0     7.1
 10  4 22 1330 D   131.6     9.8     9.0    13.5   128.8     7.0    12.4    14.4     0.5    38.2    -1.9     0.0   648.90   410.30    98.94     0.64     5.3 99999.0     7.1
 10  4 22 1430 D   130.6    10.4    10.4    14.7   127.1     7.2    14.1    15.8     0.7    35.8    -2.2     0.0   685.90   423.90    98.82     0.65     5.6 99999.0     7.1
 10  4 22 1530 D   140.3    11.2    10.0    15.2   137.1     7.4    13.6    16.0     1.3    36.8    -1.7     0.2   456.20   250.30    98.75     0.67     5.9 99999.0     7.1
 10  4 22 1630 D   139.3    11.5     9.3    15.5   136.9     7.6    13.4    16.2     1.9    37.9    -1.4     0.0   356.30   155.10    98.64     0.70     6.1 99999.0     7.1
 10  4 22 1730 D   140.2    10.4     9.4    15.1   136.6     6.6    13.1    15.5     2.3    40.7    -0.8     0.0   108.90   -13.50    98.53     0.72     6.3 99999.0     7.1
 10  4 22 1830 D   145.9     8.6     9.1    14.5   144.4     5.6    12.6    14.8     2.5    43.1    -0.5     0.0    40.70   -56.40    98.50     0.73     6.5 99999.0     7.1
 10  4 22 1930 D   143.3     7.5     9.7    13.9   140.6     4.7    13.5    14.0     2.5    45.3    -0.3     0.0    30.00   -57.00    98.52     0.73     6.6 99999.0     7.1
 10  4 22 2030 D   140.7     7.8     9.5    13.4   137.2     4.7    13.6    13.5     2.6    47.3    -0.3     0.0    29.90   -42.80    98.46     0.74     6.6 99999.0     7.1
 10  4 22 2130 D   149.1     8.2    11.0    13.7   145.5     5.0    14.1    14.0     3.0    47.3    -0.6     0.0    31.30    -6.50    98.40     0.76     6.6 99999.0     7.1
 10  4 22 2230 D   167.2     9.2    11.1    14.3   169.1     5.4    14.5    14.6     3.6    47.6    -0.5     0.0    29.70   -12.70    98.34     0.80     6.6 99999.0     7.1
 10  4 22 2330 D   183.1     8.3    11.5    14.3   189.2     5.1    14.2    14.6     4.9    51.8    -0.5     0.2    27.40   -15.10    98.32     0.87     6.6 99999.0     7.1
 10  4 22 2400 X   154.9     7.6     8.2    10.8   145.4     4.5    13.0    10.2     0.2    50.8     1.2     1.3   301.60   149.20    98.88     0.63     5.5 99999.0     7.1
 11  4 22 0030 D   195.9     7.0    11.2    14.7   204.5     4.3    13.4    14.9     6.2    55.5    -0.3     0.0    31.50   -31.00    98.30     0.95     6.6 99999.0     7.1
 11  4 22 0130 D   217.0     9.2    11.4    16.3   221.2     5.8    12.3    16.3     8.5    59.3    -0.1     0.0    30.70   -39.90    98.32     1.11     6.6 99999.0     7.1
 11  4 22 0230 D   261.1    10.1    17.8    14.9   257.6     6.5    11.5    15.1     7.6    60.2    -0.4     0.0    29.10   -56.50    98.37     1.05     6.6 99999.0     7.1
 11  4 22 0330 D   272.3     8.9     8.1    13.3   268.5     5.4    11.5    13.5     3.6    50.7    -0.4     0.0    31.00   -58.60    98.43     0.80     6.6 99999.0     7.1
 11  4 22 0430 D   274.9     7.4     9.2    11.7   270.8     4.5    13.0    11.9     2.6    52.2    -0.4     0.8    30.20   -54.00    98.49     0.74     6.6 99999.0     7.1
 11  4 22 0530 D   275.3     6.3     9.3    10.6   271.3     3.9    11.3    10.8     2.5    55.9    -0.5     0.8    34.20   -34.50    98.60     0.73     6.6 99999.0     7.1
 11  4 22 0630 C   280.8     6.1     8.6     9.9   279.8     4.0    12.4    10.3     2.6    58.4    -0.8     0.0    94.80    19.30    98.67     0.74     6.6 99999.0     7.1
 11  4 22 0730 C   252.9     6.5    10.9     9.9   251.2     4.9    12.2    10.4     1.8    54.9    -1.1     0.6   155.50    67.10    98.83     0.70     6.6 99999.0     7.1
 11  4 22 0830 C   248.7     5.4    12.6     9.5   248.2     4.3    12.9    10.1     1.9    56.4    -1.2    15.0   179.10    87.90    98.88     0.70     6.6 99999.0     7.1
 11  4 22 0930 B   246.8     5.3     9.5     9.6   249.3     4.5    14.2    10.4     2.1    56.1    -1.6     1.4   357.30   213.40    98.95     0.71     6.6 99999.0     7.1
 11  4 22 1030 C   246.1     5.0    11.7    10.1   248.6     4.2    13.2    10.9     1.9    53.8    -1.5     2.2   253.40   145.50    99.00     0.70     6.6 99999.0     7.1
 11  4 22 1130 C   251.1     5.3    10.4    10.5   251.7     4.4    14.6    11.3     2.1    53.0    -1.5    20.8   290.10   169.50    99.06     0.71     6.7 99999.0     7.1
 11  4 22 1230 B   252.5     5.0    11.6    11.3   254.0     4.4    13.0    12.2     2.4    51.1    -1.8     1.2   562.60   357.90    99.13     0.73     6.7 99999.0     7.1
 11  4 22 1330 B   254.0     4.6    13.3    12.3   258.6     4.0    17.8    13.2     1.8    46.0    -1.8     2.0   657.70   408.00    99.21     0.70     6.9 99999.0     7.1
 11  4 22 1430 B   259.0     4.1    18.2    13.3   258.4     3.8    21.3    14.2     2.1    43.8    -1.8     0.0   589.60   349.50    99.22     0.71     7.0 99999.0     7.1
 11  4 22 1530 B   268.3     3.7    15.5    13.9   268.5     3.2    19.3    14.8     1.2    39.7    -1.8     0.0   445.90   239.00    99.21     0.67     7.2 99999.0     7.1
 11  4 22 1630 C   262.3     3.8    13.8    14.3   262.1     3.4    15.1    15.1     1.9    40.8    -1.5     0.0   292.80   119.80    99.24     0.70     7.5 99999.0     7.1
 11  4 22 1730 C   274.3     4.2    14.3    14.2   275.5     3.0    14.6    14.7     1.6    40.7    -1.0     0.0   107.80    11.80    99.23     0.69     7.6 99999.0     7.1
 11  4 22 1830 D   290.4     3.5     7.7    14.0   291.4     2.2     9.8    14.2     1.8    42.6    -0.5     0.0    46.10   -47.80    99.20     0.70     7.8 99999.0     7.1
 11  4 22 1930 D   283.6     3.4     3.6    13.7   297.2     1.6     5.9    13.2     1.8    45.3     0.9     0.0    32.10   -52.80    99.18     0.70     7.8 99999.0     7.1
 11  4 22 2030 D   269.0     3.8     2.3    14.0   278.8     1.6     5.1    13.0     1.4    44.4     1.9     0.0    32.10   -49.90    99.18     0.68     7.8 99999.0     7.1
 11  4 22 2130 D   261.9     3.0     2.1    13.8   266.8     1.0     7.6    12.3     1.0    44.9     2.9     0.0    31.10   -47.10    99.16     0.66     7.8 99999.0     7.1
 11  4 22 2230 D   266.4     2.8     6.3    13.7   281.7     1.7     5.6    12.2     0.4    43.8     3.0     0.0    33.20   -48.20    99.18     0.63     7.7 99999.0     7.1
 11  4 22 2330 D   284.1     2.7     7.7    13.6   299.2     1.7     7.0    11.7     0.1    44.0     3.7     0.0    33.50   -46.90    99.20     0.62     7.6 99999.0     7.1
 11  4 22 2400 X   258.0     5.3     9.5    12.6   258.4     3.7    12.9    12.8     2.5    49.7    -0.3     0.0   182.60    67.60    98.93     0.74     7.0 99999.0     7.1
 12  4 22 0030 D   290.0     2.7     3.0    13.6   309.7     1.6     6.8    11.7    -0.4    42.8     3.9     0.0    34.80   -44.60    99.22     0.59     7.4 99999.0     7.1
 12  4 22 0130 D   283.6     2.3     5.5    13.3   309.4     1.3     6.8    11.1    -0.9    42.9     4.4     0.0    35.70   -43.50    99.20     0.57     7.3 99999.0     7.1
 12  4 22 0230 D   264.3     1.8    18.0    12.7   777.7     0.9   777.7     8.9    -0.7    50.6     7.6     0.2    41.20   -44.50    99.23     0.58     7.2 99999.0     7.1
 12  4 22 0330 B   204.2     1.9    26.0    11.1   191.2     1.1    10.9     7.3     1.1    63.5     7.5     0.0    55.40   -46.30    99.25     0.66     7.0 99999.0     7.1
 12  4 22 0430 B   144.2     4.5     8.7    10.7   111.8     1.5     8.4     6.8     0.6    64.0     7.8     0.0    64.40   -46.00    99.25     0.64     6.9 99999.0     7.1
 12  4 22 0530 C   141.6     7.5     2.0    10.2   109.8     2.2    10.7     7.1     0.9    63.8     6.3     0.0    98.90   -30.10    99.24     0.65     6.7 99999.0     7.1
 12  4 22 0630 C   139.3     5.4     6.5     9.1   121.8     2.3    13.1     8.6     1.9    62.4     1.0     0.0   279.50    78.00    99.32     0.70     6.6 99999.0     7.1
 12  4 22 0730 B   126.2     4.8    10.0    10.8   123.6     3.5    13.2    11.5     3.0    55.7    -1.4     0.0   491.10   227.10    99.45     0.76     6.5 99999.0     7.1
 12  4 22 0830 C   132.7     7.5    10.8    13.4   132.8     5.4    15.5    14.2     0.4    38.8    -1.7     0.0   637.40   348.00    99.53     0.63     6.5 99999.0     7.1
 12  4 22 0930 C   126.9     8.2     9.8    14.8   126.3     6.2    13.3    15.7    -1.4    30.7    -1.8     1.0   811.90   482.00    99.54     0.55     6.5 99999.0     7.2
 12  4 22 1030 C   135.9     7.5    12.1    15.9   135.5     5.7    17.0    17.0     0.3    31.9    -2.3     0.2   910.70   563.80    99.49     0.63     6.6 99999.0     7.1
 12  4 22 1130 C   136.1     8.0    14.7    17.2   136.2     5.9    17.1    18.5     1.9    32.7    -2.6     0.0   853.90   523.20    99.44     0.70     6.8 99999.0     7.2
 12  4 22 1230 C   144.6     7.4    14.3    18.4   145.7     5.7    18.8    19.6     4.9    37.7    -2.5     0.0   924.90   578.00    99.42     0.87     7.0 99999.0     7.2
 12  4 22 1330 B   146.1     8.2    11.6    18.8   145.7     4.7    14.3    19.7     7.5    45.1    -1.7     0.0   400.10   213.50    99.37     1.04     7.3 99999.0     7.2
 12  4 22 1430 C   147.7     8.7    10.2    18.6   147.4     4.9    14.3    19.3     9.9    54.4    -1.4     0.0   243.70   109.90    99.18     1.22     7.6 99999.0     7.2
 12  4 22 1530 D   144.2    10.9     9.4    18.4   143.1     5.5    14.2    19.1    12.3    64.6    -1.5     0.0   313.10   152.80    98.99     1.43     7.9 99999.0     7.2
 12  4 22 1630 D   147.7    10.7     8.7    18.0   144.2     6.1    13.5    18.6    13.6    72.5    -1.2     0.0   145.20    41.80    98.87     1.56     8.2 99999.0     7.2
 12  4 22 1730 D   151.6    11.9     9.0    17.6   150.3     7.5    13.1    18.1    14.3    77.9    -1.0     0.2   105.80    14.40    98.73     1.63     8.4 99999.0     7.2
 12  4 22 1830 D   161.0    11.5     9.1    16.6   161.7     7.2    13.3    17.2    15.2    87.3    -1.1     0.4    85.30    -1.80    98.70     1.73     8.5 99999.0     7.1
 12  4 22 1930 D   161.8    11.1     8.1    16.9   161.9     6.8    12.2    17.3    15.9    91.0    -0.9     0.2    89.10    -2.20    98.65     1.81     8.6 99999.0     7.1
 12  4 22 2030 D   162.6    11.7     8.1    17.6   162.5     6.9    12.5    18.0    16.0    87.9    -0.8     0.8    88.60   -12.50    98.56     1.82     8.7 99999.0     7.1
 12  4 22 2130 D   171.3    11.1    13.8    17.9   175.3     6.2    19.7    18.2    16.1    87.0    -0.8     0.6    88.70   -17.30    98.45     1.83     8.8 99999.0     7.1
 12  4 22 2230 C   172.7    11.3     8.9    17.7   175.5     4.8    13.1    18.1    16.2    88.3    -0.6     0.2    90.50   -44.00    98.36     1.85     8.8 99999.0     7.1
 12  4 22 2330 D   184.2    11.5     9.9    18.8   188.1     6.5    13.2    19.1    16.5    84.6    -0.5     0.0    89.60   -43.00    98.37     1.89     8.9 99999.0     7.1
 12  4 22 2400 X   154.0     7.8     9.1    15.3   150.7     4.6    15.0    15.0     6.9    60.7     0.6     0.0   290.80   123.20    99.07     1.10     7.5 99999.0     7.1
 13  4 22 0030 D   192.0     9.5     9.9    18.7   196.1     6.1    12.7    19.0    16.5    84.7    -0.6     0.0    90.80   -42.90    98.43     1.88     9.0 99999.0     7.1
 13  4 22 0130 D   191.4    10.1     9.0    18.2   194.9     6.5    11.3    18.5    16.2    85.6    -0.6     0.0    87.80   -47.20    98.42     1.85     9.0 99999.0     7.1
 13  4 22 0230 D   196.6     9.3    11.5    18.0   201.6     6.0    12.9    18.3    15.8    84.6    -0.6     0.0    91.90   -46.10    98.38     1.80     9.1 99999.0     7.1
 13  4 22 0330 D   211.4     9.0    11.0    18.3   214.6     5.9    14.9    18.5    15.6    82.4    -0.5     0.0    94.80   -32.00    98.44     1.78     9.1 99999.0     7.1
 13  4 22 0430 D   209.2     8.1    10.7    18.0   212.8     5.5    12.1    18.3    15.4    82.4    -0.6     0.0    91.50   -38.00    98.38     1.75     9.1 99999.0     7.1
 13  4 22 0530 C   200.1     7.2    11.6    17.6   205.3     4.8    12.8    18.0    15.3    84.1    -0.7     0.0    97.60   -10.70    98.36     1.74     9.1 99999.0     7.1
 13  4 22 0630 D   193.7     7.6    10.5    17.5   197.1     5.0    12.7    17.9    15.4    84.5    -0.9     0.0   121.60    17.00    98.36     1.75     9.2 99999.0     7.1
 13  4 22 0730 C   195.5     7.2    10.9    17.4   200.2     4.7    12.4    17.8    15.5    85.9    -0.8     0.0   138.00    29.60    98.36     1.77     9.2 99999.0     7.2
