  7  5 22 0430 D    20.6     7.4     5.3     8.2    25.1     3.1    14.6     8.0     0.9    60.1     0.4     0.0     4.00   -57.70    99.12     0.65     9.3 99999.0     7.8
  7  5 22 0530 C    26.6     6.4     7.8     8.3    31.4     3.1    15.5     8.4     0.5    57.2    -0.2     0.0    94.70     6.80    99.18     0.64     9.2 99999.0     7.8
  7  5 22 0630 C    27.7     4.7    13.5     9.1    35.1     3.1    18.5     9.7     0.5    52.4    -1.2     0.0   288.70   150.80    99.32     0.64     9.1 99999.0     7.8
  7  5 22 0730 B    47.5     4.7    12.8    10.7    53.8     3.6    16.8    11.5     0.6    46.8    -1.5     0.0   491.70   300.10    99.46     0.64     9.1 99999.0     7.8
  7  5 22 0830 B    63.7     5.7    10.9    12.3    69.3     4.2    15.4    13.2     0.7    42.1    -1.7     0.0   681.00   441.00    99.55     0.65     9.0 99999.0     7.8
  7  5 22 0930 B    65.1     6.1    11.4    13.9    69.9     4.6    17.7    14.7     0.1    36.3    -1.6     0.0   830.00   562.10    99.57     0.62     9.0 99999.0     7.8
  7  5 22 1030 B    64.1     6.2    15.6    15.1    70.2     5.0    15.2    16.1    -0.4    32.0    -2.0     0.0   935.20   643.00    99.57     0.59     9.1 99999.0     7.8
  7  5 22 1130 C    61.1     7.3    14.7    15.5    69.5     5.6    16.9    16.6    -0.8    30.2    -2.2     0.0   990.80   671.20    99.53     0.58     9.2 99999.0     7.8
  7  5 22 1230 C    59.2     6.1    15.1    15.9    67.3     5.1    18.4    17.0    -1.5    28.0    -2.2     0.0   976.20   658.10    99.52     0.55     9.5 99999.0     7.8
  7  5 22 1330 B    59.3     5.7    17.0    16.0    66.1     4.8    20.1    17.1    -1.2    28.6    -2.2     0.0   911.60   592.40    99.56     0.56     9.8 99999.0     7.8
  7  5 22 1430 B    62.9     6.5    10.6    15.7    68.7     4.9    14.7    16.8    -1.3    28.9    -2.2     0.0   787.70   487.60    99.57     0.56    10.1 99999.0     7.8
  7  5 22 1530 B    57.2     5.3    13.4    16.0    63.8     4.2    17.3    17.0    -1.7    27.9    -2.1     0.0   636.80   344.90    99.57     0.54    10.5 99999.0     7.8
  7  5 22 1630 B    61.2     5.0    11.7    16.0    67.2     3.8    15.8    16.8    -2.3    26.9    -1.7     0.0   439.50   185.50    99.57     0.52    10.9 99999.0     7.8
  7  5 22 1730 C    55.3     4.7    11.4    15.7    58.4     3.5    15.4    16.3    -2.7    26.9    -1.3     0.0   225.90    33.30    99.56     0.50    11.2 99999.0     7.8
  7  5 22 1830 D    67.8     4.8     9.6    14.5    74.9     3.3    12.6    14.8    -2.7    29.7    -0.6     0.0    46.30   -66.50    99.52     0.50    11.3 99999.0     7.8
  7  5 22 1930 D    63.1     5.6     4.5    12.6    70.9     2.9    10.7    12.6    -3.1    33.2    -0.1     0.0     0.10   -74.70    99.45     0.49    11.4 99999.0     7.8
  7  5 22 2030 D    59.2     6.0     5.5    11.0    65.6     3.2    11.4    11.1    -2.4    38.4    -0.3     0.0     0.00   -73.80    99.40     0.51    11.4 99999.0     7.8
  7  5 22 2130 D    58.3     5.2     4.9     9.8    63.2     2.5    11.5     9.8    -1.8    43.8    -0.0     0.0     0.00   -68.70    99.35     0.54    11.4 99999.0     7.8
  7  5 22 2230 D    60.7     5.2     3.8     9.3    62.8     2.1    11.1     8.9    -1.1    48.7     0.7     0.0     0.00   -60.20    99.29     0.56    11.3 99999.0     7.8
  7  5 22 2330 D    80.4     5.0     8.6     9.3    77.1     2.1    10.8     8.3    -0.7    52.6     2.0     0.0     0.00   -50.90    99.31     0.58    11.2 99999.0     7.8
  7  5 22 2400 X    49.5     5.9     9.7    12.1    58.4     3.6    15.5    12.5    -0.5    42.7    -0.8     0.0   347.50   182.50    99.38     0.60    10.0 99999.0     7.8
  8  5 22 0030 D   108.8     5.6    12.5     9.1    87.0     2.6     9.7     8.2     0.1    55.6     1.7     0.0     0.00   -55.30    99.30     0.62    11.0 99999.0     7.8
  8  5 22 0130 E   120.2     6.0     4.3     9.1    83.4     2.7     6.9     7.7     1.4    63.6     2.9     0.0     0.00   -55.80    99.27     0.68    10.9 99999.0     7.8
  8  5 22 0230 D   132.2     5.3     5.7     9.0    84.2     1.8     7.9     7.7     2.2    67.6     2.7     0.0     0.00   -50.40    99.30     0.72    10.7 99999.0     7.8
  8  5 22 0330 D   128.8     5.8     4.9     8.8    94.1     2.1     9.7     7.9     2.5    67.6     1.8     0.0     0.00   -50.00    99.32     0.73    10.6 99999.0     7.8
  8  5 22 0430 D   126.1     5.6     5.9     8.7    99.5     2.3    11.0     8.0     2.2    65.9     1.4     0.0     7.50   -50.40    99.35     0.72    10.4 99999.0     7.8
  8  5 22 0530 C   112.3     5.7     6.0     8.6    96.5     2.9    11.0     8.4     1.0    59.3     0.4     0.0   117.60    22.10    99.37     0.66    10.3 99999.0     7.8
  8  5 22 0630 C   125.0     4.7     9.8     9.9   121.2     3.3    13.0    10.4     0.4    49.7    -1.2     0.0   286.30   142.00    99.52     0.63    10.2 99999.0     7.8
  8  5 22 0730 B   132.7     6.1     9.9    11.7   130.4     4.7    14.5    12.6     2.0    48.6    -1.7     0.0   532.60   330.80    99.54     0.71    10.1 99999.0     7.8
  8  5 22 0830 C   149.5     6.7    15.5    13.5   149.5     5.1    14.4    14.4     4.8    52.4    -1.7     0.0   513.30   324.90    99.55     0.86    10.1 99999.0     7.9
  8  5 22 0930 C   165.9     8.0    11.7    15.1   166.6     5.7    14.5    16.0     5.5    49.6    -1.9     0.0   649.30   414.60    99.66     0.91    10.1 99999.0     7.9
  8  5 22 1030 B   166.9     7.0    12.2    15.9   167.1     4.8    14.5    16.7     6.1    49.4    -1.7     0.0   443.90   274.40    99.67     0.94    10.2 99999.0     7.9
  8  5 22 1130 B   155.2     6.8    11.9    16.4   155.3     4.9    15.2    17.2     6.3    48.3    -1.7     0.0   420.70   260.30    99.66     0.96    10.3 99999.0     7.9
  8  5 22 1230 C   137.4     6.9    15.0    17.0   136.1     5.1    17.3    17.9     6.6    47.4    -1.7     0.0   427.30   267.30    99.65     0.98    10.4 99999.0     7.9
  8  5 22 1330 D   125.7     8.2    10.0    17.2   123.2     5.7    11.8    17.8     6.8    48.1    -1.4     0.0   287.70   175.80    99.47     0.99    10.6 99999.0     7.9
  8  5 22 1430 C   140.1     8.9    11.8    17.6   136.6     5.3    14.8    18.4     6.5    45.7    -1.6     0.0   435.60   263.50    99.40     0.97    10.8 99999.0     7.9
  8  5 22 1530 B   135.0     7.7    10.9    17.8   137.7     1.6    13.6    18.5     7.0    47.1    -1.3     0.0   271.90   153.70    99.38     1.01    10.9 99999.0     7.9
  8  5 22 1630 B   132.6     7.1    10.4    18.1   130.2     1.8    13.1    18.7     7.4    47.6    -1.1     0.0   193.90    96.50    99.32     1.03    11.1 99999.0     7.9
  8  5 22 1730 D   134.8     7.7     9.5    18.0   132.2     5.1    12.9    18.4     6.5    45.8    -0.8     0.0    68.40    15.80    99.27     0.97    11.2 99999.0     7.9
  8  5 22 1830 D   125.6     6.6     8.7    17.4   123.7     4.2    11.4    17.6     6.8    48.7    -0.4     0.0    16.90   -26.50    99.24     0.99    11.3 99999.0     7.9
  8  5 22 1930 D   125.3     7.1     8.0    16.8   120.7     4.4    11.2    16.9     7.0    51.7    -0.2     0.0     1.00   -44.00    99.21     1.01    11.3 99999.0     7.8
  8  5 22 2030 D   127.9     7.1     7.9    16.2   123.3     4.3    11.7    16.3     6.9    53.2    -0.2     0.0     0.00   -50.00    99.22     1.00    11.3 99999.0     7.8
  8  5 22 2130 D   129.4     7.1     8.5    15.8   126.1     4.5    12.7    15.9     6.7    53.8    -0.2     0.0     0.00   -54.80    99.25     0.98    11.3 99999.0     7.8
  8  5 22 2230 D   133.6     7.6     9.0    15.5   129.9     4.7    12.6    15.6     5.9    51.7    -0.3     0.0     0.00   -52.50    99.25     0.93    11.3 99999.0     7.8
  8  5 22 2330 D   138.7     7.6     9.5    15.0   135.5     4.7    12.5    15.2     5.3    51.4    -0.4     0.0     0.00   -59.40    99.27     0.89    11.2 99999.0     7.8
  8  5 22 2400 X   134.5     6.8     8.7    14.1   129.8     3.9    12.6    14.3     4.7    52.9    -0.4     0.0   194.70    91.40    99.39     0.87    10.7 99999.0     7.8
  9  5 22 0030 D   140.3     7.4    10.0    14.4   138.7     4.6    13.2    14.6     5.5    53.8    -0.4     0.0     0.00   -57.30    99.27     0.90    11.2 99999.0     7.8
  9  5 22 0130 D   137.6     7.0     9.0    13.8   132.9     4.2    12.4    13.9     5.8    57.7    -0.3     0.0     0.00   -52.60    99.27     0.93    11.1 99999.0     7.8
  9  5 22 0230 D   137.9     6.9     8.8    13.3   133.7     4.2    13.0    13.5     6.1    60.4    -0.4     0.0     0.00   -44.20    99.27     0.95    11.0 99999.0     7.8
  9  5 22 0330 D   137.9     6.6     9.0    12.9   130.6     4.2    12.6    13.1     6.2    62.5    -0.4     0.0     0.00   -46.80    99.25     0.95    10.9 99999.0     7.8
  9  5 22 0430 D   140.4     6.5     9.8    13.0   134.5     3.8    13.3    13.1     6.6    64.1    -0.3     0.0     5.10   -42.40    99.23     0.98    10.9 99999.0     7.8
  9  5 22 0530 C   141.6     6.7    10.6    13.4   135.8     4.2    13.8    13.8     7.6    66.1    -0.7     0.0    98.70    35.80    99.26     1.05    10.8 99999.0     7.8
  9  5 22 0630 C   140.4     6.5    10.6    14.3   134.7     4.5    13.2    14.8     8.8    66.9    -1.2     0.0   180.30   116.90    99.36     1.13    10.8 99999.0     7.9
  9  5 22 0730 D   148.3     8.9     9.3    15.8   146.0     5.7    13.0    16.6     9.8    64.1    -1.4     0.0   349.10   221.70    99.39     1.22    10.8 99999.0     7.9
  9  5 22 0830 C   149.6     8.8    10.0    17.3   146.6     5.8    13.7    18.1    10.8    62.5    -1.7     0.0   395.50   267.70    99.46     1.30    10.8 99999.0     7.9
  9  5 22 0930 D   147.4    10.6     9.2    18.7   143.5     6.9    13.8    19.7    12.0    61.2    -1.9     0.0   667.80   459.50    99.41     1.41    10.8 99999.0     7.9
  9  5 22 1030 D   155.6    12.2     8.3    20.6   153.6     7.7    13.4    21.6    13.1    58.5    -2.1     0.0   691.50   478.60    99.39     1.51    10.9 99999.0     7.9
  9  5 22 1130 D   151.5    12.1     8.6    22.2   148.6     7.7    13.9    23.1    13.7    55.4    -1.8     0.0   512.40   357.10    99.34     1.57    11.1 99999.0     7.9
  9  5 22 1230 D   151.9    12.0     8.1    23.6   148.4     7.7    13.5    24.4    14.5    54.0    -1.6     0.0   511.80   354.10    99.31     1.65    11.4 99999.0     7.9
  9  5 22 1330 C   155.6    13.0     9.7    25.2   154.6     8.5    14.6    26.3    15.6    52.0    -2.1     0.0   737.50   497.60    99.29     1.78    11.6 99999.0     7.9
  9  5 22 1430 C   153.2    13.5     8.3    26.3   149.4     8.7    14.0    27.3    16.5    51.8    -2.0     0.0   735.70   481.60    99.28     1.88    11.9 99999.0     8.0
  9  5 22 1530 D   161.6    14.1    10.3    26.6   163.7     9.3    14.2    27.5    16.5    51.3    -1.8     0.0   552.00   325.90    99.30     1.88    12.3 99999.0     8.0
  9  5 22 1630 D   163.2    14.3     8.0    26.5   163.4     9.2    12.7    27.2    16.1    50.8    -1.5     0.0   369.60   188.10    99.33     1.83    12.6 99999.0     8.0
  9  5 22 1730 D   163.0    13.4     7.5    26.0   164.2     8.3    12.7    26.6    15.7    51.7    -1.1     0.0   187.70    59.60    99.29     1.79    13.0 99999.0     7.9
  9  5 22 1830 D   175.5    11.0     9.7    25.1   175.4     5.2    12.6    25.4    16.4    57.5    -0.7     0.0    40.20   -28.00    99.31     1.87    13.2 99999.0     7.9
  9  5 22 1930 D   172.8    10.7     7.2    24.0   174.1     1.6    11.8    24.3    16.7    62.3    -0.6     0.0     0.20   -41.20    99.31     1.91    13.3 99999.0     7.9
  9  5 22 2030 D   171.2    11.6     6.7    23.2   172.6     5.1    11.5    23.5    16.8    65.6    -0.5     0.0     0.00   -48.80    99.29     1.92    13.4 99999.0     7.9
  9  5 22 2130 D   173.9    11.7     8.5    22.6   176.4     6.9    13.1    22.9    16.9    68.5    -0.6     0.0     0.00   -48.40    99.31     1.93    13.5 99999.0     7.9
  9  5 22 2230 D   174.9    10.7     8.3    22.0   176.4     6.1    13.2    22.3    16.9    71.2    -0.6     0.0     0.00   -46.60    99.33     1.93    13.5 99999.0     7.9
  9  5 22 2330 D   182.6     8.7     9.5    21.6   185.4     5.0    13.3    21.9    17.0    73.4    -0.6     0.0     0.00   -42.60    99.47     1.95    13.5 99999.0     7.9
  9  5 22 2400 X   157.3    10.2     8.7    20.1   154.5     6.0    13.2    20.6    12.6    60.1    -1.1     0.0   251.50   139.40    99.32     1.51    11.9 99999.0     7.9
 10  5 22 0030 D   183.6     7.4     9.0    21.0   187.0     3.8    13.2    21.3    17.1    76.6    -0.5     0.0     0.00   -32.00    99.54     1.95    13.5 99999.0     7.9
 10  5 22 0130 D   180.6     7.2     8.7    20.5   181.5     3.6    13.2    20.8    17.2    79.5    -0.4     0.0     0.00   -34.10    99.52     1.97    13.5 99999.0     7.9
 10  5 22 0230 D   175.6     7.5     7.9    20.3   174.7     3.8    12.0    20.5    17.3    81.1    -0.4     0.0     0.00   -34.30    99.52     1.98    13.5 99999.0     7.9
 10  5 22 0330 D   175.5     8.3     6.7    19.8   174.9     4.4    11.5    20.1    17.3    83.3    -0.5     0.0     0.00   -34.40    99.54     1.97    13.5 99999.0     7.9
 10  5 22 0430 D   182.0     7.8     7.6    19.5   182.5     4.1    11.5    19.7    17.3    85.6    -0.5     0.0     3.30   -30.90    99.55     1.98    13.4 99999.0     7.9
 10  5 22 0530 C   181.9     8.3     6.9    19.4   182.8     4.4    11.4    19.8    17.6    86.6    -0.7     0.0    52.20    12.80    99.60     2.01    13.4 99999.0     7.9
 10  5 22 0630 C   178.5     7.7     7.8    20.0   178.8     4.6    11.1    20.5    17.9    84.9    -1.1     0.0   191.50   110.80    99.70     2.05    13.4 99999.0     7.9
 10  5 22 0730 C   181.4     8.1     7.9    21.2   187.0     5.2    12.3    22.0    18.6    81.1    -1.5     0.0   372.50   241.30    99.81     2.15    13.4 99999.0     7.9
 10  5 22 0830 C   187.3     7.2    10.9    22.5   192.1     5.1    14.6    23.4    19.2    77.7    -1.7     0.0   519.00   350.40    99.90     2.23    13.5 99999.0     8.0
 10  5 22 0930 B   182.4     7.9     8.5    23.5   183.7     5.0    14.2    24.4    19.7    75.5    -1.7     0.0   529.50   360.00    99.94     2.31    13.6 99999.0     8.0
 10  5 22 1030 C   179.8     7.8     8.5    24.9   181.1     5.1    14.7    26.0    20.5    71.6    -2.1     0.0   848.10   585.10    99.93     2.42    13.7 99999.0     8.0
 10  5 22 1130 B   186.2     7.2    11.9    26.7   191.5     4.7    20.1    27.7    21.2    67.7    -2.2     0.0   885.30   602.40    99.90     2.52    13.9 99999.0     8.0
 10  5 22 1230 C   184.1     8.0    10.1    27.8   187.9     5.5    16.2    28.8    21.5    65.1    -2.0     0.0   865.20   586.20    99.88     2.58    14.1 99999.0     8.0
 10  5 22 1330 C   183.6     9.1     9.0    29.1   188.6     5.9    15.1    30.0    21.8    61.5    -1.9     0.0   679.40   448.40    99.87     2.61    14.4 99999.0     8.0
 10  5 22 1430 D   178.3     9.2     9.6    29.9   179.1     6.1    13.5    30.8    21.4    57.9    -1.7     0.0   527.10   342.70    99.86     2.56    14.8 99999.0     8.0
 10  5 22 1530 C   180.1     8.0    10.9    30.5   181.5     5.1    16.7    31.3    21.2    55.2    -1.6     0.0   466.80   280.60    99.84     2.52    15.3 99999.0     8.0
 10  5 22 1630 C   178.8     8.9     8.3    30.6   180.7     5.6    13.3    31.4    21.3    55.4    -1.4     0.0   351.90   179.00    99.85     2.54    15.6 99999.0     8.0
 10  5 22 1730 D   174.1     8.8     6.8    30.2   173.2     5.0    12.9    30.7    21.5    58.0    -1.0     0.0   171.10    59.20    99.83     2.57    15.9 99999.0     8.0
 10  5 22 1830 D   178.4     6.8     6.4    29.6   178.6     3.0    12.2    29.8    21.4    60.3    -0.5     0.0    28.30     3.80    99.85     2.55    16.2 99999.0     8.0
 10  5 22 1930 D   178.9     7.2     5.5    28.7   179.1     2.7    11.6    28.8    21.3    64.0    -0.2     0.0     0.20   -17.60    99.85     2.53    16.3 99999.0     8.0
 10  5 22 2030 D   180.0     8.2     6.1    28.0   181.1     3.4    12.7    28.1    21.3    66.2    -0.2     0.0     0.00   -19.10    99.86     2.53    16.4 99999.0     8.0
 10  5 22 2130 D   186.2     7.4     8.0    27.3   190.4     3.4    12.5    27.6    21.5    69.1    -0.6     0.0     0.00    -5.90    99.89     2.57    16.5 99999.0     8.0
 10  5 22 2230 D   185.9     6.4     9.8    26.5   186.2     2.9    13.6    26.8    21.5    72.6    -0.7     0.0     0.00    -3.00    99.90     2.57    16.5 99999.0     8.0
 10  5 22 2330 D   180.1     5.7     6.9    25.9   175.5     2.6    11.5    26.2    21.6    75.2    -0.7     0.0     0.00    -1.90    99.93     2.58    16.5 99999.0     8.0
 10  5 22 2400 X   180.8     7.8     8.1    25.2   182.7     4.4    13.5    25.7    19.9    71.3    -1.1     0.0   270.50   164.60    99.79     2.34    14.6 99999.0     8.0
 11  5 22 0030 D   180.8     5.5     7.4    25.3   179.1     2.2    11.0    25.5    21.5    78.3    -0.5     0.0     0.00    -7.50    99.91     2.58    16.5 99999.0     8.0
 11  5 22 0130 D   176.9     5.2     7.3    24.7   164.2     2.0     9.2    24.9    21.5    81.3    -0.4     0.0     0.00    -7.80    99.90     2.58    16.5 99999.0     8.0
 11  5 22 0230 D   169.1     5.7     6.3    23.9   161.8     2.4    11.4    24.2    21.4    84.3    -0.4     0.0     0.00    -6.60    99.93     2.55    16.4 99999.0     8.0
 11  5 22 0330 D   182.3     5.8     7.0    23.5   184.8     2.4    10.7    23.7    21.2    85.6    -0.3     0.0     0.00   -24.20    99.95     2.52    16.4 99999.0     8.0
 11  5 22 0430 D   185.8     5.6     8.6    23.2   193.5     2.2    10.0    23.2    21.1    87.4    -0.0     0.0     3.80   -23.10    99.98     2.51    16.4 99999.0     8.0
 11  5 22 0530 C   186.9     5.5     6.9    22.9   188.9     2.2    11.6    23.1    21.1    88.6    -0.4     0.0    77.70    27.30   100.00     2.51    16.3 99999.0     8.0
 11  5 22 0630 C   193.1     4.5     9.2    23.4   199.6     2.4    12.9    24.0    21.5    86.1    -1.2     0.0   199.90   112.80   100.11     2.57    16.3 99999.0     8.0
 11  5 22 0730 B   200.0     3.3    16.4    24.5   207.6     2.3    18.0    25.2    22.0    82.5    -1.4     0.0   389.00   244.50   100.19     2.65    16.3 99999.0     8.0
 11  5 22 0830 A   195.2     3.7    11.1    25.8   211.6     2.0    25.9    26.6    22.5    78.2    -1.5     0.0   550.50   361.60   100.22     2.72    16.3 99999.0     8.0
 11  5 22 0930 A   182.1     3.5    13.1    27.7   171.8     1.9    33.2    28.5    23.0    72.2    -1.5     0.0   743.30   503.40   100.24     2.82    16.4 99999.0     8.1
 11  5 22 1030 A   162.3     4.2    18.4    29.0   141.5     3.0    37.5    29.9    23.3    67.7    -1.7     0.0   791.10   546.50   100.23     2.87    16.5 99999.0     8.1
 11  5 22 1130 B   161.0     4.0    16.9    29.9   127.6     3.1    32.7    30.8    23.3    64.6    -1.8     0.0   718.40   501.50   100.21     2.87    16.6 99999.0     8.1
 11  5 22 1230 B   164.7     4.5    12.4    30.8   134.7     3.7    29.4    31.7    23.2    61.2    -1.8     0.0   771.40   540.00   100.18     2.85    16.9 99999.0     8.1
 11  5 22 1330 B   141.1     5.4    14.0    31.2   115.8     4.5    18.4    32.0    23.1    59.3    -1.6     0.0   583.10   382.70   100.14     2.83    17.1 99999.0     8.1
 11  5 22 1430 D   110.8     6.9     9.3    30.7    95.2     6.3    11.2    31.5    23.3    62.2    -1.5     0.0   428.90   277.50   100.11     2.87    17.5 99999.0     8.1
 11  5 22 1530 D   112.2     6.4     9.4    31.1    93.2     6.2    10.6    31.8    23.1    60.1    -1.5     0.0   429.20   255.90   100.09     2.83    17.8 99999.0     8.1
 11  5 22 1630 C   131.8     6.3    14.9    31.2   111.8     4.4    13.7    31.7    22.7    59.0    -0.9     0.0   231.90   121.90   100.07     2.76    18.1 99999.0     8.1
 11  5 22 1730 C   129.0     6.3    14.1    30.7   109.4     4.1    12.0    31.0    22.3    59.6    -0.7     0.0   136.20    62.50   100.03     2.69    18.3 99999.0     8.0
 11  5 22 1830 D   120.4     5.4     6.9    28.2    98.4     3.3    10.3    28.4    21.4    65.8    -0.3     0.0    26.80    -8.70   100.03     2.56    18.4 99999.0     8.0
 11  5 22 1930 D   137.4     5.9    10.6    27.1    90.8     2.5    11.0    26.3    21.0    72.2     1.6     0.0     0.00   -28.80    99.89     2.49    18.5 99999.0     8.0
 11  5 22 2030 F   153.9     6.5    14.4    27.5   110.2     1.9    18.1    26.3    21.1    73.5     2.4     0.0     0.10   -20.80    99.89     2.51    18.5 99999.0     8.0
 11  5 22 2130 D   175.8     8.0     8.3    27.9   178.6     2.9    15.3    27.5    21.1    67.6     0.8     0.0     0.10   -26.70    99.92     2.51    18.5 99999.0     8.0
 11  5 22 2230 F   170.1     6.3    15.2    26.9   155.8     2.3    19.2    26.9    20.9    69.7     0.1     0.0     0.00   -30.10    99.94     2.48    18.5 99999.0     8.0
 11  5 22 2330 E   165.6     5.7    10.0    25.9   151.5     1.4    17.1    25.8    20.9    74.0     0.2     0.0     0.00   -23.90    99.99     2.47    18.4 99999.0     8.0
 11  5 22 2400 X   159.9     5.4     9.3    27.2   136.6     3.0    19.0    27.5    22.0    72.5    -0.6     0.0   253.40   155.40   100.05     2.65    17.2 99999.0     8.0
 12  5 22 0030 E   154.2     6.3    10.1    25.3   117.4     2.1    15.0    25.0    20.8    77.0     0.6     0.0     0.00   -26.40    99.97     2.46    18.3 99999.0     8.0
 12  5 22 0130 E   150.6     5.7     7.4    24.1   122.3     2.0    15.3    24.1    20.4    79.8     0.1     0.0     0.00   -32.90    99.91     2.41    18.2 99999.0     8.0
 12  5 22 0230 F   159.8     4.9     9.2    23.5   143.5     1.6    17.6    23.6    20.3    81.2    -0.2     0.0     0.00   -31.40    99.87     2.39    18.1 99999.0     8.0
 12  5 22 0330 F   169.0     4.8     8.4    23.5   777.7     1.2   777.7    23.4    20.0    80.7     0.1     0.0     0.00   -28.40    99.87     2.34    18.0 99999.0     8.0
 12  5 22 0430 D   178.2     4.1    14.5    23.5   208.3     1.6    36.7    23.5    19.6    78.2    -0.1     0.0     3.60   -26.30    99.88     2.28    17.9 99999.0     8.0
 12  5 22 0530 B   155.7     3.7    15.2    23.1   140.3     1.7    19.7    23.4    19.5    78.4    -0.6     0.0    79.70    22.00    99.92     2.27    17.8 99999.0     8.0
 12  5 22 0630 C   166.8     5.0    17.8    24.0   160.1     2.4    21.9    24.5    19.8    75.3    -1.1     0.0   259.30   148.60   100.00     2.32    17.7 99999.0     8.0
 12  5 22 0730 B   178.3     7.1     9.3    25.4   186.1     4.2    14.1    26.1    19.8    68.5    -1.4     0.0   419.00   264.70   100.09     2.31    17.7 99999.0     8.1
 12  5 22 0830 B   163.4     8.0     8.5    26.3   163.1     5.0    15.5    27.1    19.2    62.1    -1.7     0.0   626.40   413.20   100.11     2.23    17.7 99999.0     8.1
 12  5 22 0930 C   166.3     7.9     7.3    27.9   167.5     5.0    14.6    28.7    18.5    54.0    -1.7     0.0   774.60   519.50   100.13     2.14    17.7 99999.0     8.1
 12  5 22 1030 B   170.1     7.9    11.1    28.9   169.5     4.9    18.1    29.9    18.5    50.2    -2.0     0.0   859.70   581.20   100.12     2.13    17.7 99999.0     8.1
 12  5 22 1130 C   162.1     8.1    11.5    29.7   159.7     5.3    16.3    30.7    18.6    48.6    -2.0     0.0   913.40   612.50   100.03     2.15    17.8 99999.0     8.1
 12  5 22 1230 C   170.9     9.1    13.8    30.4   174.3     6.2    16.3    31.4    18.1    45.0    -2.0     0.0   896.30   597.70    99.97     2.08    17.9 99999.0     8.1
 12  5 22 1330 C   177.9     8.7    12.2    31.1   181.9     5.6    19.5    32.1    17.3    41.3    -1.9     0.0   853.30   552.60    99.94     1.98    18.1 99999.0     8.1
 12  5 22 1430 C   174.0     9.0     9.6    31.5   173.8     5.8    15.5    32.4    16.1    37.7    -1.8     0.0   736.10   457.90    99.92     1.83    18.4 99999.0     8.1
 12  5 22 1530 C   169.2     8.4    10.2    31.7   167.9     5.3    18.0    32.5    15.4    35.8    -1.6     0.0   578.30   324.40    99.88     1.75    18.8 99999.0     8.1
 12  5 22 1630 B   163.6     8.4     6.8    31.7   161.4     4.9    14.6    32.3    14.4    34.2    -1.2     0.0   393.10   183.90    99.82     1.65    19.1 99999.0     8.1
 12  5 22 1730 C   158.4     8.3     6.9    31.2   152.8     4.5    13.2    31.5    12.2    30.8    -0.7     0.0   202.10    52.80    99.77     1.42    19.3 99999.0     8.1
 12  5 22 1830 D   152.1     7.4     6.7    29.9   138.8     3.3    11.9    29.9     9.6    28.3     0.0     0.0    47.30   -39.80    99.75     1.20    19.4 99999.0     8.1
 12  5 22 1930 D   148.3     7.2     6.6    28.0   130.5     2.9    13.0    27.7     8.4    29.7     0.6     0.0     0.50   -56.00    99.68     1.11    19.4 99999.0     8.1
 12  5 22 2030 D   149.7     6.9     6.8    26.6   126.8     2.5    14.1    26.2     7.9    31.2     0.8     0.0     0.00   -52.40    99.65     1.07    19.4 99999.0     8.0
 12  5 22 2130 E   146.2     6.1     7.6    25.4   124.4     2.1    13.0    25.0     8.2    34.2     0.9     0.0     0.00   -48.30    99.63     1.09    19.3 99999.0     8.0
 12  5 22 2230 E   146.0     5.3     9.0    24.1   126.7     2.0    16.2    23.8     8.5    37.6     0.6     0.0     0.00   -49.30    99.60     1.12    19.2 99999.0     8.0
 12  5 22 2330 F   145.9     4.2     8.2    23.3   105.5     1.4    22.2    23.0     8.5    39.1     0.6     0.0     0.00   -44.40    99.59     1.11    19.0 99999.0     8.0
 12  5 22 2400 X   162.4     6.8     9.1    27.1   158.8     3.5    18.3    27.4    15.8    52.5    -0.7     0.0   318.40   179.00    99.88     1.87    18.4 99999.0     8.0
 13  5 22 0030 E   151.5     4.9     7.5    22.8   103.3     1.6    15.7    22.3     8.4    40.7     1.1     0.0     0.00   -43.60    99.55     1.10    18.9 99999.0     8.0
 13  5 22 0130 F   153.2     5.1     8.2    22.4   106.4     1.6    19.5    21.7     8.9    43.7     1.5     0.0     0.00   -45.70    99.50     1.14    18.7 99999.0     8.0
 13  5 22 0230 E   172.2     6.5     8.2    22.4   174.9     2.2    17.3    22.0     9.1    43.3     0.8     0.0     0.10   -50.00    99.49     1.16    18.5 99999.0     8.0
 13  5 22 0330 D   176.6     7.7     8.1    21.5   182.6     3.1    14.9    21.3     9.6    46.7     0.3     0.0     0.00   -55.00    99.51     1.20    18.3 99999.0     8.0
 13  5 22 0430 D   176.6     7.2     8.1    20.8   175.2     2.7    17.4    20.6    10.2    50.8     0.4     0.0     6.30   -51.30    99.51     1.25    18.2 99999.0     8.0
 13  5 22 0530 C   189.7     6.0    12.0    20.9   199.2     2.8    17.5    20.9    11.1    53.6     0.0     0.0   102.80    15.70    99.54     1.33    18.0 99999.0     8.0
 13  5 22 0630 C   205.1     4.6    15.3    21.4   214.0     3.1    18.3    21.8    12.0    53.6    -0.9     0.0   284.10   147.90    99.70     1.41    17.9 99999.0     8.1
 13  5 22 0730 B   194.7     4.9    14.5    22.6   195.9     3.5    15.0    23.3    12.9    52.3    -1.3     0.0   487.10   294.30    99.75     1.49    17.8 99999.0     8.1
