 12  2 22 1930 D   265.4     4.3     9.6   -10.0   265.2     3.4    12.7    -9.5   -16.0    63.7    -0.9     0.0    45.40   -21.60   100.05     0.18    -0.3 99999.0     8.2
 12  2 22 2030 D   250.6     4.0    14.0    -9.9   251.1     3.2    14.6    -9.5   -16.1    62.9    -0.8     0.0    45.00   -27.70   100.06     0.17    -0.3 99999.0     8.2
 12  2 22 2130 D   268.3     5.4    11.9    -9.9   267.2     4.1    12.9    -9.5   -15.8    64.5    -0.8     0.0    45.20   -31.60   100.08     0.18    -0.3 99999.0     8.2
 12  2 22 2230 D   278.8     4.7    10.2   -10.1   278.0     3.4    13.0    -9.8   -15.9    65.1    -0.7     0.0    45.00   -48.70   100.05     0.18    -0.3 99999.0     8.2
 12  2 22 2330 D   263.9     4.2     9.5   -10.9   263.1     3.0    12.0   -10.6   -16.2    68.3    -0.5     0.0    44.20   -64.70   100.01     0.17    -0.3 99999.0     8.2
 12  2 22 2400 X   311.6     5.2    13.8    -9.3   304.1     3.6    20.1    -8.8   -15.8    60.7    -1.0     0.0   173.60    37.80    99.97     0.18    -0.3 99999.0     8.2
 13  2 22 0030 D   259.0     4.9     8.7   -11.5   258.3     3.4    11.3   -11.3   -16.7    69.1    -0.5     0.0    45.40   -70.00   100.00     0.17    -0.3 99999.0     8.1
 13  2 22 0130 D   267.0     4.4     8.2   -12.0   265.6     3.2    10.5   -11.7   -17.0    70.0    -0.6     0.0    45.10   -56.20    99.98     0.16    -0.3 99999.0     8.1
 13  2 22 0230 D   276.4     3.1    10.0   -12.0   275.9     2.3    13.1   -11.7   -16.9    70.9    -0.7     0.0    44.40   -33.70    99.93     0.16    -0.3 99999.0     8.1
 13  2 22 0330 D   280.3     3.0     8.5   -12.1   278.8     2.1    12.3   -11.8   -16.9    72.1    -0.5     0.0    44.20   -42.80    99.88     0.16    -0.3 99999.0     8.1
 13  2 22 0430 D   280.0     3.3    10.6   -12.0   279.2     2.7    13.0   -11.6   -16.9    70.8    -0.8     0.0    44.20   -24.70    99.90     0.16    -0.3 99999.0     8.1
 13  2 22 0530 D   294.9     2.7    13.0   -12.0   293.1     1.9    13.7   -11.7   -16.9    71.1    -0.6     0.0    43.70   -38.50    99.90     0.16    -0.3 99999.0     8.1
 13  2 22 0630 D   303.0     2.5     8.4   -12.1   308.6     1.6    12.7   -11.8   -16.8    72.2    -0.6     0.0    45.90   -29.30    99.89     0.16    -0.3 99999.0     8.1
 13  2 22 0730 C   304.8     2.8    13.5   -12.2   304.9     2.3    14.5   -11.7   -16.1    76.0    -0.9     0.0    86.80    -2.90    99.91     0.17    -0.3 99999.0     8.1
 13  2 22 0830 C   310.4     3.7    12.8   -12.1   308.4     3.0    18.5   -11.5   -16.9    69.9    -1.1     0.0   220.20    60.10    99.95     0.16    -0.3 99999.0     8.1
 13  2 22 0930 C   323.5     4.2    18.0   -11.8   318.6     3.1    19.0   -11.2   -16.8    68.1    -1.3     0.0   299.60   107.70    99.98     0.16    -0.3 99999.0     8.2
 13  2 22 1030 B   326.4     3.7    17.3   -11.5   322.5     3.0    23.1   -10.9   -17.5    63.0    -1.3     0.0   464.60   179.40   100.01     0.16    -0.3 99999.0     8.2
 13  2 22 1130 B   320.4     3.6    21.8   -10.9   320.9     2.8    31.3   -10.2   -17.9    56.9    -1.4     0.0   503.80   205.50   100.03     0.15    -0.3 99999.0     8.2
 13  2 22 1230 B   319.4     4.6    17.7   -10.4   315.1     3.6    23.4    -9.6   -18.0    53.9    -1.6     0.0   567.20   230.40    99.99     0.15    -0.3 99999.0     8.2
 13  2 22 1330 B   330.3     4.6    17.6   -10.1   320.4     3.6    19.9    -9.4   -18.3    51.3    -1.5     0.0   515.20   195.40    99.96     0.14    -0.3 99999.0     8.2
 13  2 22 1430 C   321.4     4.3    16.8   -10.1   321.4     3.4    21.0    -9.4   -18.8    49.4    -1.3     0.0   329.00    84.80    99.95     0.14    -0.3 99999.0     8.2
 13  2 22 1530 C   314.3     3.6    19.4    -9.9   309.2     2.9    24.3    -9.2   -18.9    48.5    -1.2     0.0   248.30    39.50    99.96     0.14    -0.3 99999.0     8.2
 13  2 22 1630 C   295.5     4.2    11.5   -10.1   291.3     3.2    16.4    -9.6   -18.8    50.4    -1.0     0.0   144.70   -29.70    99.97     0.14    -0.3 99999.0     8.1
 13  2 22 1730 D   307.6     4.2     8.0   -10.6   305.0     2.7    12.8   -10.4   -18.8    53.7    -0.5     0.0    43.20   -70.60    99.96     0.14    -0.3 99999.0     8.1
 13  2 22 1830 D   296.1     3.6     6.8   -11.0   292.8     2.1     9.7   -10.8   -18.6    56.7    -0.2     0.0    35.40   -71.20    99.96     0.14    -0.3 99999.0     8.1
 13  2 22 1930 D   302.2     3.2     4.3   -11.2   293.7     1.6     7.5   -11.3   -19.2    56.2     0.1     0.0    34.10   -65.50    99.93     0.13    -0.3 99999.0     8.1
 13  2 22 2030 D   312.3     2.7     6.2   -11.3   299.5     1.3     5.9   -11.4   -19.3    56.4     0.2     0.0    34.10   -42.80    99.90     0.13    -0.3 99999.0     8.1
 13  2 22 2130 D   287.8     2.0    19.1   -11.4   777.7     1.2   777.7   -11.5   -19.1    57.3     0.2     0.0    35.10   -40.10    99.89     0.13    -0.3 99999.0     8.1
 13  2 22 2230 D   261.8     1.9     7.8   -11.5   258.5     1.3    18.3   -11.6   -17.7    65.3     0.1     0.0    35.40   -33.50    99.86     0.15    -0.3 99999.0     8.1
 13  2 22 2330 D   286.4     2.8     7.2   -11.6   287.3     2.1    10.1   -11.3   -16.9    68.7    -0.5     0.0    35.20   -22.80    99.90     0.16    -0.3 99999.0     8.1
 13  2 22 2400 X   300.5     3.5    11.2   -11.3   298.0     2.5    17.2   -10.9   -17.8    62.4    -0.7     0.0   164.40    17.90    99.94     0.15    -0.3 99999.0     8.1
 14  2 22 0030 D   281.2     2.8     9.0   -11.6   279.8     2.0    12.3   -11.3   -17.1    67.7    -0.7     0.0    33.60   -28.40    99.90     0.16    -0.3 99999.0     8.1
 14  2 22 0130 D   269.1     2.8    10.2   -11.6   265.2     2.3    13.1   -11.2   -17.8    63.4    -0.7     0.0    32.90   -26.10    99.86     0.15    -0.3 99999.0     8.1
 14  2 22 0230 D   263.8     2.9    12.1   -11.6   264.4     2.4    14.3   -11.1   -17.9    62.1    -0.8     0.0    32.20   -17.20    99.81     0.15    -0.3 99999.0     8.1
 14  2 22 0330 D   224.4     2.3    12.6   -11.6   224.0     1.9    15.1   -11.2   -17.2    66.5    -0.8     0.0    31.80   -18.20    99.74     0.16    -0.3 99999.0     8.1
 14  2 22 0430 D   219.4     2.4    13.8   -11.5   220.2     1.9    15.1   -11.1   -17.0    66.6    -0.8     0.0    31.20   -16.90    99.77     0.16    -0.3 99999.0     8.1
 14  2 22 0530 D   225.9     3.3     9.2   -11.4   228.5     2.6    14.4   -10.9   -17.2    65.0    -0.8     0.0    31.20   -18.80    99.81     0.16    -0.3 99999.0     8.1
 14  2 22 0630 D   232.5     3.5     8.2   -11.3   235.5     2.8    12.3   -10.9   -17.0    66.0    -0.9     0.0    32.30   -15.70    99.85     0.16    -0.3 99999.0     8.1
 14  2 22 0730 C   213.8     3.9    11.9   -11.2   215.1     3.1    12.3   -10.7   -16.6    66.7    -1.0     0.0    66.80     5.90    99.87     0.17    -0.3 99999.0     8.1
 14  2 22 0830 C   203.1     3.6    10.2   -10.9   204.6     3.0    12.2   -10.4   -16.1    68.0    -1.0     0.0   101.80    24.00    99.93     0.18    -0.3 99999.0     8.1
 14  2 22 0930 C   211.0     3.5    10.0   -10.3   211.1     3.2    14.5    -9.8   -15.5    67.7    -1.1     0.0   166.10    55.90   100.00     0.18    -0.3 99999.0     8.1
 14  2 22 1030 C   201.1     3.8    11.7    -9.6   201.6     3.4    14.6    -9.0   -15.3    64.7    -1.2     0.0   259.60   102.70   100.07     0.19    -0.3 99999.0     8.1
 14  2 22 1130 B   199.3     3.4    13.8    -8.6   201.4     3.1    18.3    -7.9   -14.6    62.7    -1.3     0.0   409.60   175.80   100.12     0.20    -0.3 99999.0     8.1
 14  2 22 1230 B   191.8     3.4    21.8    -7.3   198.2     3.0    26.3    -6.6   -14.3    57.3    -1.5     0.0   601.60   252.00   100.11     0.20    -0.2 99999.0     8.1
 14  2 22 1330 B   185.7     3.4    18.5    -6.4   184.4     2.9    22.1    -5.6   -13.5    56.2    -1.5     0.0   509.80   194.10   100.07     0.22    -0.2 99999.0     8.1
 14  2 22 1430 C   201.5     3.6    18.1    -5.8   202.1     3.1    20.1    -5.1   -13.0    56.3    -1.3     0.0   291.70    99.90   100.07     0.23    -0.2 99999.0     8.1
 14  2 22 1530 C   220.2     3.5    18.4    -4.9   221.6     3.1    20.1    -4.3   -12.1    56.9    -1.3     0.0   324.90    75.80   100.08     0.24    -0.2 99999.0     8.1
 14  2 22 1630 C   244.7     3.8    11.7    -4.9   243.4     3.2    13.1    -4.3   -11.4    60.1    -1.1     0.0   148.90   -14.40   100.13     0.26    -0.2 99999.0     8.1
 14  2 22 1730 D   243.0     3.4     8.4    -5.4   245.5     2.5    11.0    -5.0   -10.8    66.2    -0.8     0.0    37.20   -30.10   100.14     0.27    -0.3 99999.0     8.1
 14  2 22 1830 D   214.5     2.3    22.2    -5.3   212.0     1.7    15.0    -4.9   -10.4    68.1    -0.7     0.0    30.20   -13.00   100.18     0.28    -0.3 99999.0     8.1
 14  2 22 1930 D   169.7     2.3    10.1    -5.3   169.5     1.7    13.1    -4.9    -9.8    71.6    -0.8     0.0    30.20   -12.80   100.23     0.29    -0.3 99999.0     8.1
 14  2 22 2030 D   160.6     2.7     6.9    -5.4   159.7     2.0    11.1    -5.0    -9.4    73.7    -0.8     0.0    30.00   -13.30   100.24     0.30    -0.3 99999.0     8.1
 14  2 22 2130 D   159.3     2.6     9.2    -5.3   152.7     1.8     9.5    -4.9    -9.2    74.8    -0.7     0.0    29.50   -13.50   100.25     0.30    -0.3 99999.0     8.1
 14  2 22 2230 D   148.4     2.5     7.1    -5.2   141.2     1.6    11.7    -4.9    -8.9    76.4    -0.6     0.0    28.70   -15.10   100.26     0.31    -0.3 99999.0     8.1
 14  2 22 2330 D   145.4     2.5     9.7    -5.3   131.3     1.5    29.3    -5.0    -8.7    78.5    -0.5     0.0    28.90   -19.80   100.28     0.32    -0.3 99999.0     8.1
 14  2 22 2400 X   211.1     3.1    11.4    -8.2   212.8     2.5    16.2    -7.8   -13.8    66.0    -0.9     0.0   138.40    29.70   100.03     0.22    -0.3 99999.0     8.1
 15  2 22 0030 D   140.6     2.4    14.8    -5.4   134.1     1.5    12.4    -5.3    -8.8    79.1    -0.3     0.0    29.10   -41.10   100.30     0.32    -0.3 99999.0     8.1
 15  2 22 0130 D   140.8     2.4     7.9    -5.5   122.0     1.3     9.6    -5.4    -8.9    80.0    -0.2     0.0    30.70   -20.10   100.30     0.31    -0.3 99999.0     8.1
 15  2 22 0230 D   145.4     2.6     7.6    -5.9   131.8     1.5    12.4    -5.7    -8.9    81.8    -0.3     0.0    29.90   -45.50   100.31     0.31    -0.3 99999.0     8.1
 15  2 22 0330 D   122.0     3.5     6.1    -6.3   113.3     1.9     7.8    -6.3    -9.3    83.0     0.1     0.0    29.60   -46.80   100.27     0.30    -0.3 99999.0     8.1
 15  2 22 0430 D   131.1     4.6     6.3    -6.9   122.3     2.3     9.3    -7.0   -10.2    81.4     0.2     0.0    29.30   -47.00   100.29     0.28    -0.3 99999.0     8.1
 15  2 22 0530 D   131.8     4.9     8.8    -7.2   127.2     2.5    10.5    -7.3   -11.5    75.2     0.2     0.0    28.40   -42.00   100.32     0.25    -0.3 99999.0     8.1
 15  2 22 0630 D   123.1     5.2     7.5    -7.1   116.8     2.7    10.1    -7.2   -12.5    69.4     0.2     0.0    30.20   -43.90   100.35     0.23    -0.3 99999.0     8.1
 15  2 22 0730 C   119.0     5.1     7.0    -6.8   113.7     2.9    11.1    -6.7   -12.9    64.4    -0.2     0.0   112.00     2.30   100.38     0.23    -0.3 99999.0     8.1
 15  2 22 0830 C   115.5     4.5     9.9    -5.7   115.4     3.5    13.2    -5.2   -12.7    57.6    -1.0     0.0   291.30   107.80   100.45     0.23    -0.3 99999.0     8.1
 15  2 22 0930 B   116.8     4.3    10.6    -4.0   114.8     3.5    15.0    -3.4   -11.7    53.4    -1.2     0.0   462.40   193.80   100.51     0.25    -0.3 99999.0     8.1
 15  2 22 1030 B   124.8     5.8    11.0    -2.5   124.1     4.8    13.8    -1.8   -10.1    53.1    -1.5     0.0   567.10   246.50   100.50     0.28    -0.3 99999.0     8.1
 15  2 22 1130 B   136.5     6.2    10.1    -1.1   137.7     4.9    14.0    -0.3    -8.5    53.3    -1.7     0.0   613.40   278.50   100.44     0.32    -0.3 99999.0     8.1
 15  2 22 1230 B   138.1     6.3    11.3     0.0   138.8     4.9    15.2     0.8    -7.4    53.2    -1.6     0.0   561.00   261.20   100.29     0.35    -0.3 99999.0     8.1
 15  2 22 1330 C   141.5     6.8    11.3     0.8   142.9     5.1    14.2     1.5    -7.9    48.9    -1.5     0.0   450.30   200.40   100.18     0.34    -0.3 99999.0     8.1
 15  2 22 1430 C   132.0     7.1    10.0     1.6   132.4     5.2    13.4     2.3    -7.5    47.6    -1.5     0.0   449.20   188.20   100.07     0.35    -0.3 99999.0     8.1
 15  2 22 1530 C   125.0     6.5     9.8     2.3   125.0     4.8    13.1     2.9    -7.5    45.8    -1.2     0.0   273.90    76.50    99.95     0.35    -0.3 99999.0     8.1
 15  2 22 1630 C   128.8     6.7     8.8     2.0   129.5     4.6    12.5     2.4    -6.6    50.8    -0.9     0.0   131.20    -2.90    99.84     0.38    -0.3 99999.0     8.1
 15  2 22 1730 D   125.8     7.3     8.0     0.9   124.5     4.9    10.7     1.2    -5.7    59.3    -0.6     0.0    32.10   -48.50    99.67     0.40    -0.3 99999.0     8.1
 15  2 22 1830 D   129.5     7.2    10.4     0.9   127.0     4.9    12.0     1.2    -4.9    62.8    -0.5     0.0    26.40   -47.60    99.55     0.43    -0.3 99999.0     8.1
 15  2 22 1930 D   141.7     8.5     9.9     1.7   139.0     5.5    14.6     2.0    -4.0    63.9    -0.5     0.0    25.30   -50.70    99.43     0.46    -0.3 99999.0     8.1
 15  2 22 2030 D   151.6     8.5    10.3     3.1   150.3     5.3    13.7     3.2    -3.2    62.2    -0.3     0.0    25.60   -42.80    99.32     0.48    -0.3 99999.0     8.1
 15  2 22 2130 D   163.4     9.3    11.2     4.5   163.7     5.6    14.0     4.6    -2.3    59.8    -0.2     0.0    25.80   -36.20    99.27     0.52    -0.3 99999.0     8.1
 15  2 22 2230 D   175.4     9.7     8.6     4.8   178.7     5.6    13.1     5.0    -1.8    60.9    -0.2     0.0    25.80   -37.60    99.24     0.54    -0.3 99999.0     8.1
 15  2 22 2330 D   184.3     9.8    10.6     5.8   189.4     5.4    12.8     5.8    -1.1    60.4     0.0     0.0    25.80   -40.30    99.19     0.57    -0.3 99999.0     8.1
 15  2 22 2400 X   140.0     6.0     8.7    -1.5   137.4     4.0    12.6    -1.2    -7.7    62.8    -0.6     0.0   179.40    40.10   100.02     0.35    -0.3 99999.0     8.1
 16  2 22 0030 D   193.9     8.6     9.9     6.4   198.6     5.5    12.1     6.5    -0.4    60.4    -0.2     0.0    25.70   -49.40    99.17     0.59    -0.3 99999.0     8.1
 16  2 22 0130 D   201.3     7.8     9.1     6.3   203.6     4.7    11.7     6.3     0.0    63.1    -0.1     0.0    25.70   -50.70    99.14     0.61    -0.3 99999.0     8.1
 16  2 22 0230 D   196.6     8.5     9.4     6.2   199.3     5.4    11.9     6.3     0.2    64.1    -0.2     0.0    26.00   -42.80    99.05     0.62    -0.3 99999.0     8.1
 16  2 22 0330 D   197.8     9.0     9.4     6.2   202.3     5.9    11.3     6.4     0.4    64.8    -0.3     0.0    26.40   -41.00    98.98     0.63    -0.3 99999.0     8.1
 16  2 22 0430 D   199.2     9.1     9.7     6.4   202.3     6.1    12.6     6.6     0.5    63.6    -0.4     0.0    26.60   -41.50    98.94     0.63    -0.3 99999.0     8.1
 16  2 22 0530 D   200.1     9.3     9.8     6.8   204.1     6.3    12.5     7.0     0.1    60.6    -0.3     0.0    26.40   -36.90    98.91     0.62    -0.3 99999.0     8.1
 16  2 22 0630 D   202.0     9.2     9.8     7.1   206.1     6.2    12.0     7.3     0.2    59.5    -0.3     0.0    29.30   -43.90    98.90     0.62    -0.3 99999.0     8.1
 16  2 22 0730 D   202.4     9.7     9.3     7.4   205.6     6.9    11.6     7.6     0.6    60.5    -0.5     0.0   107.00    25.90    98.93     0.64    -0.3 99999.0     8.1
 16  2 22 0830 D   201.9     9.8     9.6     7.6   204.6     6.7    12.1     7.9     1.5    63.3    -0.6     0.0    81.10    43.20    98.99     0.68    -0.3 99999.0     8.1
 16  2 22 0930 D   202.6    10.0    10.0     7.6   205.8     7.0    12.4     8.0     2.6    68.0    -0.7     0.0   105.40    59.30    98.96     0.74    -0.3 99999.0     8.1
 16  2 22 1030 D   203.1     9.9    10.3     8.1   207.2     7.1    12.8     8.4     3.8    72.4    -0.7     0.0   117.70    67.60    98.93     0.81    -0.3 99999.0     8.1
 16  2 22 1130 D   204.9    10.1     9.9     9.1   208.4     7.1    12.8     9.5     5.2    74.1    -0.7     0.0   146.60    88.10    98.88     0.89    -0.3 99999.0     8.1
 16  2 22 1230 D   205.9    10.3    10.5     9.8   208.3     7.2    13.9    10.1     6.3    76.1    -0.7     0.0   104.10    60.30    98.84     0.96    -0.3 99999.0     8.1
 16  2 22 1330 D   205.0     8.4     9.6     9.7   206.5     5.7    12.5    10.1     6.6    78.6    -0.7     0.0    80.40    43.40    98.81     0.97    -0.3 99999.0     8.1
 16  2 22 1430 D   209.9     8.6     9.9    10.5   213.6     5.8    13.1    10.8     7.4    78.8    -0.6     0.0    91.30    50.70    98.81     1.03    -0.3 99999.0     8.1
 16  2 22 1530 D   211.1     9.3     9.1    10.7   215.8     6.1    12.9    11.0     8.1    81.2    -0.6     0.0    45.30    14.50    98.83     1.08    -0.3 99999.0     8.1
 16  2 22 1630 D   209.5     9.5    10.2    10.7   215.6     6.3    14.9    10.9     8.6    84.0    -0.5     0.0    33.80     4.90    98.84     1.12    -0.3 99999.0     8.1
 16  2 22 1730 D   208.9     8.0     9.4    11.0   210.7     5.1    12.9    11.0     8.8    84.5    -0.0     0.2    29.50     2.70    98.84     1.14    -0.3 99999.0     8.1
 16  2 22 1830 D   201.9     8.8    11.0    11.7   206.1     5.8    13.8    11.8     8.7    80.8    -0.2     0.0    30.50     1.20    98.84     1.13    -0.3 99999.0     8.1
 16  2 22 1930 D   198.9     9.0    10.8    11.2   203.5     5.8    13.2    11.4     8.4    81.1    -0.5     1.4    33.20     0.20    98.79     1.11    -0.2 99999.0     8.1
 16  2 22 2030 D   213.9     7.8    30.3    10.0   217.7     5.2    15.2     9.4     9.1    90.7     1.1     3.8    36.30     3.70    98.77     1.16    -0.3 99999.0     8.1
 16  2 22 2130 D   272.2     6.5    13.4     9.1   277.2     3.9    16.0     9.0     9.0    97.0     0.3     9.2    40.60     4.70    98.78     1.15    -0.4 99999.0     8.1
 16  2 22 2230 B   296.8     3.7     8.5     9.2   301.0     1.9    26.4     9.0     9.1    98.6     0.3     5.2    99.90     5.70    98.75     1.16    -0.4 99999.0     8.1
 16  2 22 2330 C   349.5     4.2    14.7     8.5   358.5     2.0    24.7     8.5     8.6    99.3    -0.1     3.8   100.00     5.80    98.78     1.12    -0.4 99999.0     8.1
 16  2 22 2400 X   206.9     8.5    10.0     8.6   209.5     5.7    14.4     8.8     4.7    75.2    -0.3    23.6    61.20     7.30    98.89     0.88    -0.3 99999.0     8.1
 17  2 22 0030 C    28.3     6.1    15.4     4.6    18.2     4.1    23.8     4.8     5.0    98.6    -0.4     1.4    91.10     1.20    98.87     0.87    -0.4 99999.0     8.0
 17  2 22 0130 C    23.4     6.2    18.3     2.5    32.8     3.5    18.2     2.7     2.7    97.6    -0.4     0.4    83.40    -0.30    98.90     0.75    -0.4 99999.0     8.0
 17  2 22 0230 C    12.8     8.0    10.1     1.0    22.1     4.0    19.0     1.1     1.0    95.6    -0.2     1.4    76.30    -1.80    98.94     0.66    -0.4 99999.0     8.0
 17  2 22 0330 C    11.8     7.0    10.2     0.2    18.3     3.4    20.4     0.2     0.0    94.7    -0.1     0.2    71.00    -2.90    98.98     0.61    -0.4 99999.0     8.0
 17  2 22 0430 C    17.6     7.4    10.1    -0.1    22.9     4.0    18.1    -0.2    -0.5    93.9     0.1     0.0    66.60    -3.60    98.99     0.59    -0.4 99999.0     8.0
 17  2 22 0530 C    22.3     8.6    10.0    -0.6    29.2     5.0    17.1    -0.6    -1.4    91.1    -0.0     0.2    63.10    -5.70    99.08     0.55    -0.4 99999.0     8.0
 17  2 22 0630 C    23.3     8.1    10.9    -1.4    30.3     4.8    18.5    -1.1    -3.3    84.3    -0.6     0.0    60.90    -7.30    99.17     0.48    -0.4 99999.0     8.0
 17  2 22 0730 C    20.4     8.9     9.7    -1.8    27.0     4.9    18.2    -1.4    -4.7    79.1    -0.8     0.0    73.60     7.20    99.18     0.43    -0.4 99999.0     8.0
 17  2 22 0830 D    20.0    10.2     9.3    -2.1    24.1     5.8    17.6    -1.6    -5.3    76.4    -0.9     0.0   131.50    46.10    99.22     0.41    -0.4 99999.0     8.0
 17  2 22 0930 D    20.1    10.0     9.8    -2.6    25.7     5.8    17.1    -2.0    -6.0    74.7    -1.1     0.0   204.00    95.50    99.10     0.39    -0.4 99999.0     8.0
 17  2 22 1030 D    24.6     9.9    10.6    -2.8    31.9     6.0    17.5    -2.2    -6.4    74.0    -1.1     0.0   179.90    80.60    99.08     0.38    -0.4 99999.0     8.0
 17  2 22 1130 D    19.9    10.0    12.0    -3.4    27.4     5.8    17.9    -2.8    -7.1    73.3    -1.2     0.0   160.40    67.90    99.09     0.36    -0.4 99999.0     8.0
 17  2 22 1230 D     8.9     9.5    11.4    -4.2    14.5     5.1    20.3    -3.6    -7.8    74.5    -1.1     0.0   122.70    42.20    99.11     0.34    -0.4 99999.0     8.0
 17  2 22 1330 D     3.2    11.0    10.8    -4.8     8.6     5.5    20.3    -4.3    -8.4    75.0    -1.1     0.0   120.60    41.90    99.00     0.32    -0.4 99999.0     8.0
 17  2 22 1430 C    11.5     7.4    11.4    -6.0    18.4     4.1    18.9    -5.5    -7.7    87.8    -1.0     0.2    91.10    22.60    98.91     0.34    -0.4 99999.0     8.0
 17  2 22 1530 C     4.5     8.1    11.1    -6.6     9.1     4.0    20.9    -6.2    -8.1    90.5    -1.0     1.4    82.70    13.80    98.84     0.33    -0.4 99999.0     8.0
 17  2 22 1630 C   353.3     8.8    11.0    -7.0   353.0     4.4    23.8    -6.5    -8.5    90.4    -0.9     0.8    59.40     2.40    98.88     0.32    -0.4 99999.0     8.0
 17  2 22 1730 D   348.4     8.2    10.5    -7.4   347.9     4.3    20.9    -7.0    -9.0    90.9    -0.8     1.0    46.30    -2.40    98.93     0.31    -0.4 99999.0     8.0
 17  2 22 1830 D   341.4     7.7     9.2    -7.4   337.8     4.0    18.1    -7.0    -9.3    89.0    -0.7     0.2    44.30    -4.90    99.03     0.30    -0.4 99999.0     7.9
 17  2 22 1930 D   331.2     7.4     9.9    -7.5   325.8     4.5    13.9    -7.1   -10.0    84.8    -0.8     0.0    43.20   -12.60    99.10     0.29    -0.4 99999.0     7.9
 17  2 22 2030 D   328.1     7.1     9.0    -7.8   324.4     4.2    14.2    -7.5   -11.7    76.1    -0.5     0.0    40.70   -46.80    99.16     0.25    -0.4 99999.0     7.9
 17  2 22 2130 D   324.6     7.5     9.4    -8.3   322.5     4.5    14.8    -8.0   -12.9    72.2    -0.6     0.0    40.50   -28.00    99.25     0.23    -0.4 99999.0     7.9
 17  2 22 2230 D   321.0     6.8     8.4    -9.5   317.7     4.2    12.5    -9.3   -13.9    73.7    -0.4     0.0    39.70   -60.80    99.35     0.21    -0.4 99999.0     7.9
 17  2 22 2330 D   316.5     5.6     8.5   -10.6   312.6     3.4    12.7   -10.4   -15.0    74.1    -0.3     0.0    38.40   -61.60    99.41     0.19    -0.4 99999.0     7.9
 17  2 22 2400 X     4.4     8.1    10.1    -3.9     7.4     4.6    18.3    -3.6    -6.2    83.8    -0.7    15.2    84.60     7.60    99.07     0.41    -0.4 99999.0     8.0
 18  2 22 0030 D   319.3     5.6     8.2   -11.6   315.3     3.3    12.2   -11.4   -16.1    74.0    -0.3     0.0    37.20   -61.30    99.48     0.17    -0.4 99999.0     7.9
 18  2 22 0130 D   321.4     5.1     8.0   -12.3   316.1     2.7    12.0   -12.2   -16.7    75.2    -0.1     0.0    35.90   -59.00    99.55     0.17    -0.4 99999.0     7.9
 18  2 22 0230 D   313.7     5.1     5.2   -12.9   307.6     2.5     8.8   -13.0   -17.3    76.1     0.2     0.0    34.10   -54.60    99.59     0.16    -0.4 99999.0     7.9
 18  2 22 0330 D   314.2     5.8     3.5   -13.2   311.5     2.7     9.1   -13.5   -17.9    76.2     0.5     0.0    34.20   -55.90    99.64     0.15    -0.4 99999.0     7.9
 18  2 22 0430 D   310.0     4.6     6.9   -13.6   296.6     2.0    12.4   -14.0   -18.0    79.2     0.8     0.0    34.10   -42.70    99.65     0.15    -0.4 99999.0     7.9
 18  2 22 0530 D   288.2     3.4    10.6   -14.2   264.6     1.7    15.3   -14.6   -18.0    83.3     0.7     0.0    35.10   -30.40    99.68     0.15    -0.4 99999.0     7.9
 18  2 22 0630 D   272.1     3.0    15.1   -14.5   249.5     1.8    18.7   -14.9   -18.2    83.5     0.8     0.0    41.20   -22.90    99.70     0.15    -0.4 99999.0     7.9
 18  2 22 0730 C   232.8     3.1     8.6   -14.2   231.8     2.3     8.7   -14.2   -17.8    82.1     0.0     0.0   166.50    31.20    99.71     0.15    -0.4 99999.0     7.9
 18  2 22 0830 B   227.7     3.6     8.4   -13.1   229.3     3.2    11.3   -12.8   -17.8    71.9    -0.6     0.0   368.60    98.10    99.77     0.15    -0.4 99999.0     7.9
 18  2 22 0930 B   227.3     5.5     9.2   -11.6   230.4     4.8    13.0   -11.1   -17.1    65.7    -0.9     0.0   519.10   152.80    99.80     0.16    -0.4 99999.0     7.9
 18  2 22 1030 C   219.6     6.3    12.6    -9.8   220.9     5.3    13.9    -9.1   -16.7    57.9    -1.4     0.0   645.30   185.20    99.78     0.17    -0.3 99999.0     7.9
 18  2 22 1130 C   205.5     7.6    11.4    -8.3   208.0     6.1    14.5    -7.5   -17.5    46.6    -1.6     0.0   713.40   181.40    99.63     0.15    -0.3 99999.0     7.9
 18  2 22 1230 C   210.9     9.0     8.5    -7.1   212.4     7.0    12.5    -6.3   -17.1    43.7    -1.5     0.0   715.50   149.50    99.53     0.16    -0.3 99999.0     7.9
 18  2 22 1330 D   202.2     8.5    11.3    -6.1   200.3     6.5    13.1    -5.3   -15.8    45.1    -1.5     0.0   619.20   100.40    99.40     0.18    -0.3 99999.0     7.9
 18  2 22 1430 D   207.0     9.4     9.8    -5.2   206.8     7.1    12.9    -4.6   -15.5    43.6    -1.3     0.0   436.10    75.30    99.28     0.18    -0.3 99999.0     7.9
 18  2 22 1530 D   209.4    11.0     9.2    -4.5   209.7     8.1    12.8    -3.9   -14.3    45.9    -1.2     0.0   342.20    40.30    99.15     0.20    -0.3 99999.0     7.9
 18  2 22 1630 D   216.2    12.4     8.1    -4.5   219.0     8.7    12.1    -4.0   -12.4    53.8    -1.0     0.0   172.00    -2.60    99.04     0.24    -0.3 99999.0     7.9
 18  2 22 1730 D   218.7    11.4     8.3    -4.5   220.4     7.7    11.9    -4.2   -10.8    61.9    -0.6     0.0    47.20   -43.60    98.96     0.27    -0.3 99999.0     7.9
