 25  7 21 2130 C   276.2     5.6     6.7    26.2   294.1     2.3     7.2 99999.0    17.8    61.8 99999.0     0.0    65.60   -33.90    99.55     2.04    21.9 99999.0    12.8
 25  7 21 2230 C   300.8     6.1    10.7    25.8   304.9     2.4     8.5 99999.0    17.9    65.4 99999.0     0.0    63.70   -37.90    99.54     2.05    21.8 99999.0    12.8
 25  7 21 2330 C   327.6     5.9     7.8    24.7   319.5     2.1     9.2 99999.0    17.7    68.2 99999.0     0.0    62.70   -39.90    99.55     2.03    21.7 99999.0    12.8
 25  7 21 2400 X   293.3     3.6    25.3    27.2   316.1     2.1    21.7 99999.0    17.4    59.8 99999.0     0.0   386.50   188.30    99.58     2.04    21.8 99999.0    12.8
 26  7 21 0030 B   338.3     5.4     4.0    24.3   323.8     2.0    11.3 99999.0    17.4    70.4 99999.0     0.0    64.90   -39.00    99.55     2.00    21.6 99999.0    12.8
 26  7 21 0130 B   347.5     6.6     4.9    24.3   331.2     1.9    12.7 99999.0    16.8    69.2 99999.0     0.0    63.30   -38.20    99.53     1.92    21.5 99999.0    12.8
 26  7 21 0230 B   348.5     6.9     4.6    23.9   328.1     1.9    10.6 99999.0    16.4    70.4 99999.0     0.0    62.90   -38.80    99.52     1.87    21.3 99999.0    12.8
 26  7 21 0330 B   352.8     9.3     2.3    25.0   333.9     2.0    11.9 99999.0    15.8    67.3 99999.0     0.0    61.70   -39.00    99.54     1.80    21.2 99999.0    12.8
 26  7 21 0430 C   349.2     7.9     4.4    24.8   335.0     2.4    11.3 99999.0    15.4    64.7 99999.0     0.0    64.30   -38.90    99.58     1.75    21.0 99999.0    12.8
 26  7 21 0530 C   357.4     7.1     1.7    25.6   338.2     2.1    11.4 99999.0    15.5    64.4 99999.0     0.0   141.50    14.80    99.64     1.77    20.9 99999.0    12.8
 26  7 21 0630 B   354.4     6.0     6.3    24.5   340.7     1.9    12.7 99999.0    16.5    63.9 99999.0     0.0   306.70   137.40    99.77     1.88    20.8 99999.0    12.8
 26  7 21 0730 A   357.4     1.6    49.4    25.4   340.1     1.3    16.2 99999.0    17.5    59.7 99999.0     0.0   483.20   272.00    99.90     2.00    20.8 99999.0    12.9
 26  7 21 0830 A    79.8     1.4    67.0    27.1    24.1     1.5    27.9 99999.0    16.5    50.0 99999.0     0.0   667.40   405.10    99.98     1.88    20.8 99999.0    12.9
 26  7 21 0930 A   145.3     2.1    43.5    28.4    70.5     1.8    46.6 99999.0    15.2    43.1 99999.0     0.0   819.30   514.30    99.99     1.74    20.8 99999.0    12.9
 26  7 21 1030 A    57.7     2.2    58.8    29.4    47.5     2.5    31.0 99999.0    13.4    36.0 99999.0     0.0   920.60   584.70    99.98     1.55    20.9 99999.0    12.9
 26  7 21 1130 A    47.0     2.1    71.5    30.0    37.0     2.3    54.7 99999.0    13.3    34.2 99999.0     0.0   981.20   612.70    99.95     1.53    20.9 99999.0    12.9
 26  7 21 1230 B   127.1     3.1    31.8    30.6    93.9     3.4    28.6 99999.0    12.4    31.1 99999.0     0.0   965.20   606.50    99.92     1.45    21.0 99999.0    12.9
 26  7 21 1330 A   152.1     2.9    36.0    31.0   110.2     2.7    33.8 99999.0    12.7    31.2 99999.0     0.0   916.20   551.40    99.93     1.48    21.2 99999.0    12.9
 26  7 21 1430 A   155.0     2.3    43.1    31.7   114.5     2.6    27.0 99999.0    11.7    28.4 99999.0     0.0   833.90   458.30    99.94     1.38    21.4 99999.0    12.9
 26  7 21 1530 B   209.9     3.9    31.6    31.6   211.0     2.7    22.5 99999.0    14.0    33.5 99999.0     0.0   673.70   336.70    99.92     1.62    21.6 99999.0    12.9
 26  7 21 1630 B   255.4     4.2    20.5    31.0   263.1     3.2    16.7 99999.0    17.3    42.8 99999.0     0.0   480.80   202.50    99.88     1.98    21.8 99999.0    12.9
 26  7 21 1730 C   255.9     4.9    16.6    30.3   267.5     3.4    14.4 99999.0    17.3    45.0 99999.0     0.0   289.40    79.80    99.86     1.98    21.9 99999.0    12.9
 26  7 21 1830 C   243.6     3.8    12.9    29.6   281.0     2.0    15.7 99999.0    17.0    46.6 99999.0     0.0   127.80    -8.70    99.84     1.94    21.9 99999.0    12.9
 26  7 21 1930 B   228.6     3.5    12.7    28.8   255.4     1.2    20.1 99999.0    17.1    51.7 99999.0     0.0    63.40   -26.10    99.77     1.95    21.9 99999.0    12.9
 26  7 21 2030 B   215.8     5.4     6.5    28.0   222.9     1.6    11.2 99999.0    17.5    56.8 99999.0     0.0    61.80   -25.40    99.72     2.01    21.9 99999.0    12.8
 26  7 21 2130 B   205.1     5.9     3.7    27.0   211.3     1.6    10.7 99999.0    18.5    64.1 99999.0     0.0    60.90   -24.80    99.71     2.13    21.8 99999.0    12.8
 26  7 21 2230 B   218.4     4.9    15.5    26.1   240.4     1.6    15.6 99999.0    19.1    69.4 99999.0     0.0    59.00   -24.90    99.71     2.22    21.7 99999.0    12.8
 26  7 21 2330 B   245.4     3.3    12.8    25.7   250.2     1.1    17.4 99999.0    19.3    74.0 99999.0     0.0    58.00   -25.80    99.73     2.25    21.5 99999.0    12.8
 26  7 21 2400 X   304.6     4.5    26.7    27.7   311.8     2.1    23.5 99999.0    16.0    52.8 99999.0     0.0   384.50   185.30    99.79     1.84    21.3 99999.0    12.8
 27  7 21 0030 B   269.2     3.7    12.6    25.0   271.2     1.6     8.6 99999.0    19.2    75.1 99999.0     0.0    56.70   -25.00    99.71     2.23    21.4 99999.0    12.8
 27  7 21 0130 B   234.3     3.5    11.1    24.4   227.1     1.5     7.3 99999.0    19.5    83.0 99999.0     0.0    55.90   -16.70    99.66     2.27    21.2 99999.0    12.8
 27  7 21 0230 B   237.4     3.8     7.8    24.1   260.1     1.4    10.0 99999.0    19.7    86.8 99999.0     0.0    54.00   -11.80    99.62     2.30    21.1 99999.0    12.8
 27  7 21 0330 B   230.9     3.6     6.6    23.8   233.0     1.3    16.9 99999.0    19.8    88.3 99999.0     0.0    53.40    -5.90    99.66     2.31    20.9 99999.0    12.8
 27  7 21 0430 B   233.8     4.0     6.9    23.9   244.1     1.6    13.4 99999.0    19.6    87.8 99999.0     0.0    55.80    -6.40    99.69     2.29    20.8 99999.0    12.8
 27  7 21 0530 B   251.6     3.8    11.7    23.5   244.9     1.6    12.7 99999.0    19.1    85.4 99999.0     0.0    91.20    18.70    99.70     2.22    20.6 99999.0    12.8
 27  7 21 0630 B   294.0     3.9    26.0    23.3   312.8     1.6    13.0 99999.0    19.4    83.3 99999.0     0.0   183.70    85.80    99.80     2.26    20.5 99999.0    12.8
 27  7 21 0730 A   263.0     2.2    45.2    24.3   292.0     1.4    26.4 99999.0    19.6    72.8 99999.0     0.0   414.40   236.10    99.93     2.28    20.5 99999.0    12.9
 27  7 21 0830 A   248.0     2.0    52.4    26.3   305.4     1.6    32.8 99999.0    19.3    62.3 99999.0     0.0   617.60   377.80   100.04     2.25    20.5 99999.0    12.9
 27  7 21 0930 A    15.0     3.0    33.5    26.7    17.0     2.6    31.2 99999.0    19.8    62.3 99999.0     0.0   755.70   472.00   100.13     2.31    20.5 99999.0    12.9
 27  7 21 1030 A   353.1     4.1    22.5    26.8     1.6     2.8    26.3 99999.0    19.5    61.0 99999.0     0.0   835.40   523.20   100.17     2.28    20.6 99999.0    12.9
 27  7 21 1130 A   198.6     3.7    20.5    26.9   202.4     1.9    40.6 99999.0    18.7    58.4 99999.0     0.0   485.10   281.20    99.99     2.17    20.7 99999.0    12.9
 27  7 21 1230 B   203.8     7.1     8.6    27.2   211.2     3.5    14.4 99999.0    19.4    60.5 99999.0     0.0   477.80   265.10    99.85     2.26    20.8 99999.0    12.9
 27  7 21 1330 B   208.7     6.7    11.2    27.7   217.4     3.7    14.9 99999.0    19.4    58.5 99999.0     0.0   584.50   341.80    99.83     2.25    21.0 99999.0    12.9
 27  7 21 1430 B   212.0     7.2    11.6    28.2   222.1     4.4    16.2 99999.0    19.2    55.4 99999.0     0.0   743.50   449.80    99.84     2.23    21.1 99999.0    12.9
 27  7 21 1530 B   218.9     5.4    15.5    28.5   233.4     3.5    19.2 99999.0    19.7    56.8 99999.0     0.0   535.80   279.20    99.89     2.31    21.3 99999.0    12.9
 27  7 21 1630 B   243.5     5.6    24.4    28.6   257.2     3.7    20.5 99999.0    19.8    57.1 99999.0     0.0   469.80   211.30    99.90     2.32    21.4 99999.0    12.9
 27  7 21 1730 C   222.8     5.0    14.9    28.2   242.9     3.0    17.4 99999.0    20.7    61.7 99999.0     0.0   267.30    78.20    99.85     2.44    21.5 99999.0    12.9
 27  7 21 1830 C   232.6     5.1    14.2    27.8   250.8     2.9    13.0 99999.0    20.1    62.0 99999.0     0.0   116.50   -14.00    99.83     2.36    21.6 99999.0    12.9
 27  7 21 1930 B   232.6     3.8    12.2    27.1   248.3     1.4    19.3 99999.0    20.2    66.5 99999.0     0.0    55.90   -29.90    99.78     2.37    21.6    18.0    12.9
 27  7 21 2030 B   234.3     3.0    16.8    26.7   777.7     0.9   777.7 99999.0    20.2    70.8 99999.0     0.0    53.80   -22.20    99.74     2.38    21.6    17.9    12.9
 27  7 21 2130 B   249.6     3.1    15.0    26.4   289.8     1.2     7.7 99999.0    20.5    73.5 99999.0     0.0    53.40   -17.70    99.72     2.42    21.5 99999.0    12.9
 27  7 21 2230 B   238.1     2.9    16.1    26.2   777.7     0.7   777.7 99999.0    20.6    79.1 99999.0     0.0    52.30   -15.10    99.71     2.44    21.4    17.9    12.9
 27  7 21 2330 B   220.7     4.1    16.4    25.8   218.0     1.2    17.6 99999.0    21.0    83.7 99999.0     0.0    51.10   -13.10    99.72     2.50    21.3    17.9    12.9
 27  7 21 2400 X   233.8     4.2    15.3    26.2   248.6     2.1    20.4 99999.0    19.8    70.5 99999.0     0.0   296.70   143.40    99.83     2.31    21.1 99999.0    12.9
 28  7 21 0030 D   208.0     5.4     8.2    24.7   225.9     1.4    13.2 99999.0    21.0    85.3 99999.0     0.0    49.00   -15.10    99.71     2.49    21.2 99999.0    12.9
 28  7 21 0130 D   225.7     4.3    10.1    23.9   233.7     1.5    10.5 99999.0    21.2    86.5 99999.0     0.0    48.50    -8.20    99.70     2.53    21.1 99999.0    12.9
 28  7 21 0230 D   228.0     5.1     6.5    24.0   234.4     2.2    12.0 99999.0    21.7    87.7 99999.0     0.0    48.90   -11.50    99.72     2.60    21.0 99999.0    12.9
 28  7 21 0330 D   267.1     4.5    20.4    23.7   277.7     2.3    20.3 99999.0    22.0    88.2 99999.0     0.6    47.60    -7.10    99.80     2.64    21.0 99999.0    12.9
 28  7 21 0430 D   329.8     4.4    23.5    22.6   322.1     2.0    26.5 99999.0    22.2    96.0 99999.0     3.2    48.40    -5.60    99.86     2.69    20.9 99999.0    12.9
 28  7 21 0530 C   210.7     3.9    47.2    22.5   214.5     2.5    46.8 99999.0    21.1    93.6 99999.0     3.4    76.40    11.50    99.82     2.51    20.9    17.9    12.9
 28  7 21 0630 C   216.5     4.0    34.8    22.7   232.7     2.1    29.2 99999.0    21.0    93.5 99999.0     0.0   223.20    93.80    99.79     2.49    20.9    18.0    12.9
 28  7 21 0730 B   227.8     3.9    14.8    23.9   241.6     2.3    13.6 99999.0    22.3    87.8 99999.0     0.0   351.80   196.90    99.88     2.69    21.0 99999.0    12.9
 28  7 21 0830 B   234.2     4.6    14.4    25.0   252.8     2.9    14.7 99999.0    22.7    84.0 99999.0     0.0   458.20   273.30    99.93     2.77    21.0 99999.0    12.9
 28  7 21 0930 B   228.4     5.3    12.7    26.4   247.5     3.7    16.3 99999.0    23.1    77.9 99999.0     0.0   716.40   457.60    99.98     2.83    21.0 99999.0    13.0
 28  7 21 1030 B   229.3     5.5    15.5    27.3   243.4     3.8    15.0 99999.0    23.2    74.2 99999.0     0.0   738.10   465.50    99.98     2.84    21.1 99999.0    13.0
 28  7 21 1130 B   234.1     5.1    17.5    28.2   246.5     3.9    17.7 99999.0    23.4    71.9 99999.0     0.0   732.20   455.70    99.92     2.89    21.2 99999.0    13.0
 28  7 21 1230 B   233.9     5.3    16.5    28.8   245.5     3.8    17.2 99999.0    23.5    70.0 99999.0     0.0   550.80   336.20    99.89     2.90    21.4 99999.0    13.0
 28  7 21 1330 B   220.4     5.6    11.9    28.6   233.0     3.3    14.6 99999.0    23.6    71.9 99999.0     0.0   378.10   215.90    99.83     2.92    21.5    18.0    13.0
 28  7 21 1430 B   228.6     5.4    12.8    29.0   235.7     3.7    15.7 99999.0    23.8    70.5 99999.0     0.0   548.90   315.80    99.80     2.96    21.7 99999.0    13.0
 28  7 21 1530 B   229.1     4.2    20.6    29.6   242.2     3.1    21.7 99999.0    23.6    67.3 99999.0     0.0   540.00   294.60    99.79     2.91    21.9    18.0    13.0
 28  7 21 1630 C   215.4     5.4    11.3    29.2   220.5     2.9    15.3 99999.0    24.1    71.8 99999.0     0.0   272.50   126.90    99.77     3.01    22.0    18.0    13.0
 28  7 21 1730 C   223.7     6.0    11.1    28.4   235.0     3.1    13.1 99999.0    24.4    77.0 99999.0     0.0   170.00    52.90    99.70     3.06    22.1    18.0    13.0
 28  7 21 1830 C   234.2     5.4    14.2    28.3   248.7     3.0    11.9 99999.0    24.6    78.9 99999.0     0.0   100.30    -1.20    99.64     3.11    22.2    18.0    13.0
 28  7 21 1930 B   225.5     4.4     9.6    28.1   244.3     2.0    11.9 99999.0    25.0    82.7 99999.0     0.0    54.80   -23.00    99.62     3.18    22.3    18.0    12.9
 28  7 21 2030 C   211.7     5.7     9.5    27.7   223.3     2.0    13.9 99999.0    25.1    86.3 99999.0     0.0    55.10   -25.00    99.58     3.20    22.3    18.0    12.9
 28  7 21 2130 C   203.4     6.5     4.1    27.0   210.7     2.5    10.0 99999.0    24.5    86.5 99999.0     0.0    55.40   -25.00    99.50     3.08    22.3    18.0    12.9
 28  7 21 2230 C   204.0     5.8     5.2    26.4   210.9     2.1    11.3 99999.0    24.8    90.7 99999.0     0.0    54.70   -22.00    99.47     3.14    22.3    18.0    12.9
 28  7 21 2330 C   215.6     6.1     8.8    26.3   236.1     2.6    12.3 99999.0    25.1    92.1 99999.0     0.0    53.50   -13.30    99.46     3.19    22.2    18.0    12.9
 28  7 21 2400 X   225.4     5.1    12.3    26.3   239.4     2.7    18.6 99999.0    23.2    82.2 99999.0    11.4   265.50   130.80    99.76     2.86    21.5 99999.0    12.9
 29  7 21 0030 C   226.1     5.8     8.4    26.2   236.8     2.8    10.6 99999.0    25.0    91.4 99999.0     0.0    51.80   -12.50    99.53     3.18    22.2    18.0    12.9
 29  7 21 0130 D   241.8     5.4    12.6    26.2   260.0     3.1    12.6 99999.0    25.1    91.1 99999.0     0.0    49.50   -13.60    99.62     3.19    22.2    18.0    12.9
 29  7 21 0230 D   330.6     7.8    34.6    23.2   326.7     3.4    22.1 99999.0    21.2    88.1 99999.0     1.8    49.20    -9.10    99.73     2.54    22.2    18.0    12.9
 29  7 21 0330 C   232.1    10.2    37.3    25.3   227.8     4.3    22.0 99999.0    18.9    82.0 99999.0     1.4    52.00    -8.20    99.41     2.19    22.1    18.0    12.9
 29  7 21 0430 C   231.8     7.0     7.3    21.2   238.9     3.8    11.8 99999.0    19.8    91.5 99999.0     0.0    50.60   -11.60    99.30     2.31    22.0    18.0    12.9
 29  7 21 0530 C   230.9     9.1     7.5    22.4   239.4     4.5    10.7 99999.0    19.7    85.8 99999.0     0.2    66.70    -6.80    99.20     2.29    22.0    18.0    12.9
 29  7 21 0630 C   244.1     7.7    13.2    23.5   249.7     4.0    10.9 99999.0    20.0    81.2 99999.0     0.0   144.30    40.20    99.15     2.34    21.9    18.0    12.9
 29  7 21 0730 C   268.9     7.9    13.1    25.4   276.5     4.5    14.2 99999.0    21.5    77.7 99999.0     0.0   340.70   181.70    99.30     2.58    21.8    22.5    12.9
 29  7 21 0830 D   265.2     9.1    13.0    27.1   269.6     6.5    13.4 99999.0    21.7    70.0 99999.0     0.0   593.80   371.30    99.42     2.61    21.7 99999.0    13.0
 29  7 21 0930 D   280.1     8.7    12.9    28.3   280.7     6.4    15.5 99999.0    21.8    65.2 99999.0     0.0   694.60   446.60    99.51     2.63    21.7    18.0    13.0
 29  7 21 1030 C   294.0     7.0    12.9    28.8   294.3     5.3    15.1 99999.0    23.1    68.0 99999.0     0.0   642.40   411.10    99.55     2.83    21.8 99999.0    13.0
 29  7 21 1130 C   298.5     6.9    15.7    28.9   298.0     5.1    18.8 99999.0    23.5    69.7 99999.0     0.0   581.00   361.00    99.53     2.91    21.9 99999.0    13.0
 29  7 21 1230 B   307.6     5.7    12.6    29.4   309.1     4.4    26.1 99999.0    23.9    68.2 99999.0     0.0   887.90   574.00    99.54     2.97    22.0    26.5    13.0
 29  7 21 1330 B    16.3     4.8    66.4    28.8    53.3     3.9    25.3 99999.0    23.7    70.5 99999.0     0.0   572.70   353.50    99.57     2.94    22.1    18.1    13.0
 29  7 21 1430 B   112.8     4.1    30.7    28.1    92.3     3.3    15.4 99999.0    23.6    73.9 99999.0     0.0   547.00   322.10    99.58     2.92    22.3    18.1    13.0
 29  7 21 1530 B    88.1     4.5    15.4    27.7    77.4     4.2    15.6 99999.0    22.8    71.9 99999.0     0.0   484.70   259.30    99.64     2.79    22.5    18.1    13.0
 29  7 21 1630 B    82.5     4.4    16.0    27.3    69.5     3.7    17.4 99999.0    22.3    70.7 99999.0     0.0   433.20   202.40    99.67     2.69    22.6    18.1    13.0
 29  7 21 1730 C    52.3     4.6    20.5    26.3    47.3     3.3    18.4 99999.0    21.0    70.0 99999.0     0.0   267.20    81.70    99.69     2.50    22.7    18.1    13.0
 29  7 21 1830 C    55.6     5.3    17.2    24.0    51.7     3.8    18.3 99999.0    19.6    73.7 99999.0     0.0   114.50   -12.10    99.70     2.28    22.8    18.1    13.0
 29  7 21 1930 C    37.4     6.5    16.1    22.5    42.8     3.9    17.6 99999.0    18.2    74.6 99999.0     0.0    54.90   -39.80    99.67     2.09    22.7    18.0    13.0
 29  7 21 2030 C    38.3     5.1    16.0    21.7    43.5     3.1    17.5 99999.0    17.3    74.4 99999.0     0.0    52.00   -40.30    99.65     1.98    22.6    18.0    13.0
 29  7 21 2130 C    43.2     4.3    15.6    21.4    46.3     2.5    17.0 99999.0    16.5    72.8 99999.0     0.0    53.90   -42.20    99.67     1.88    22.5    18.0    13.0
 29  7 21 2230 B    34.0     4.2    11.8    21.3    35.9     2.0    16.3 99999.0    16.0    72.0 99999.0     0.0    53.20   -39.00    99.73     1.82    22.4    18.0    13.0
 29  7 21 2330 C    22.5     5.4     6.3    20.9    23.8     2.0    20.5 99999.0    16.2    75.3 99999.0     0.0    52.00   -44.60    99.76     1.84    22.2    18.0    13.0
 29  7 21 2400 X   291.3     6.3    13.1    25.2   307.6     3.9    17.3 99999.0    20.9    76.2 99999.0     3.4   287.10   138.50    99.55     2.51    22.2    18.6    13.0
 30  7 21 0030 C    29.3     4.2    10.5    20.1    37.8     2.0    17.0 99999.0    17.1    82.0 99999.0     0.0    51.30   -47.20    99.78     1.96    22.1    18.0    13.0
 30  7 21 0130 C    35.0     4.7    11.3    19.7    41.2     2.7    16.8 99999.0    17.6    86.0 99999.0     0.0    50.30   -48.00    99.80     2.01    21.9    18.0    13.0
 30  7 21 0230 D    39.9     4.7    12.8    19.5    46.8     2.5    18.3 99999.0    16.5    81.4 99999.0     0.0    49.30   -49.00    99.81     1.88    21.8    18.0    13.0
 30  7 21 0330 D    36.4     4.0    12.1    19.1    38.5     2.0    17.4 99999.0    14.8    75.1 99999.0     0.0    47.60   -46.00    99.86     1.69    21.6    18.0    12.9
 30  7 21 0430 D    31.4     4.5     9.6    18.5    35.1     2.2    15.4 99999.0    14.3    76.2 99999.0     0.0    49.00   -42.80    99.86     1.63    21.5    18.0    13.0
 30  7 21 0530 C    28.1     5.0    10.3    18.2    34.8     2.6    18.8 99999.0    14.3    76.8 99999.0     0.0   112.70     0.50    99.89     1.64    21.3    18.0    13.0
 30  7 21 0630 C    34.8     5.4    12.5    18.5    43.7     3.3    17.9 99999.0    14.2    73.2 99999.0     0.0   282.80   125.20    99.96     1.62    21.2    18.0    13.0
 30  7 21 0730 B    41.8     5.6    14.9    19.1    48.7     3.7    19.2 99999.0    13.8    68.0 99999.0     0.0   473.60   269.80   100.10     1.58    21.1    18.1    13.0
 30  7 21 0830 B    33.6     5.8    16.6    19.5    41.0     3.6    20.4 99999.0    13.7    65.2 99999.0     0.0   579.90   351.50   100.22     1.57    21.0    18.1    13.0
 30  7 21 0930 B    38.6     4.7    21.1    20.1    43.0     3.3    23.7 99999.0    13.6    61.5 99999.0     0.0   801.80   513.20   100.28     1.56    21.0    18.1    13.0
 30  7 21 1030 B    35.9     4.0    23.9    20.8    43.8     3.2    26.6 99999.0    13.1    57.6 99999.0     0.0   807.90   513.60   100.30     1.51    21.0    18.1    13.0
 30  7 21 1130 B    24.9     4.2    17.4    20.9    32.9     2.6    22.2 99999.0    13.2    57.6 99999.0     0.0   632.70   383.50   100.25     1.52    21.0    18.1    13.0
 30  7 21 1230 B    20.9     4.1    25.0    21.7    28.0     2.8    26.4 99999.0    12.4    52.4 99999.0     0.0   646.10   392.40   100.20     1.45    21.0    18.1    13.0
 30  7 21 1330 C    43.4     3.9    23.8    21.3    46.9     2.5    20.1 99999.0    12.4    54.4 99999.0     0.0   329.60   176.80   100.15     1.44    21.0    18.1    13.0
 30  7 21 1430 C    57.7     3.7    12.8    20.7    64.1     2.5    18.6 99999.0    13.3    60.4 99999.0     0.0   254.30   125.60   100.09     1.53    21.0    18.1    13.0
 30  7 21 1530 B    38.4     3.2    18.2    20.7    42.7     2.1    24.9 99999.0    13.8    61.9 99999.0     0.0   390.80   210.30   100.10     1.59    21.0    18.1    13.0
 30  7 21 1630 B    42.1     2.6    14.2    20.7    39.7     1.7    20.9 99999.0    13.5    61.4 99999.0     0.0   207.30    93.50   100.13     1.56    21.0    18.1    13.0
 30  7 21 1730 B    40.9     2.8    13.2    20.0    39.1     1.8    18.2 99999.0    13.7    65.1 99999.0     0.0   115.90    34.20   100.08     1.58    21.0    18.1    13.0
 30  7 21 1830 B    55.6     2.9     8.3    19.3    56.7     1.3    18.4 99999.0    14.2    70.5 99999.0     0.0    59.00    -3.70   100.00     1.62    21.0    18.1    13.0
 30  7 21 1930 D    57.4     3.0     7.3    18.7    54.8     1.4    14.6 99999.0    14.3    74.6 99999.0     0.0    42.00   -13.20    99.92     1.64    20.9    18.1    13.0
 30  7 21 2030 D    52.2     2.4     9.2    18.6    38.4     1.2    21.5 99999.0    14.2    74.8 99999.0     0.0    43.50   -13.30    99.96     1.62    20.8    18.1    13.0
 30  7 21 2130 D    55.7     2.1    14.3    18.4    46.2     1.0    38.9 99999.0    14.4    77.7 99999.0     0.0    42.10   -12.20    99.94     1.65    20.7    18.1    13.0
 30  7 21 2230 D    42.9     1.8    16.0    18.2   777.7     0.9   777.7 99999.0    14.4    78.8 99999.0     0.0    40.80   -20.00    99.89     1.64    20.6    18.1    13.0
 30  7 21 2330 D    14.1     2.1    10.4    18.2   340.5     1.2    13.5 99999.0    14.0    76.8 99999.0     0.0    39.90   -10.10    99.88     1.60    20.5    18.1    13.0
 30  7 21 2400 X    37.8     3.8    13.7    19.6    41.1     2.3    21.7 99999.0    14.2    69.6 99999.0     0.0   256.30   120.20   100.02     1.63    21.1    18.1    13.0
 31  7 21 0030 D    16.0     1.4    23.9    18.1   777.7     1.0   777.7 99999.0    14.2    79.5 99999.0     0.0    39.50   -11.10    99.85     1.63    20.3    18.1    13.0
 31  7 21 0130 D    45.9     1.7     8.9    18.0   777.7     1.0   777.7 99999.0    14.3    81.0 99999.0     0.0    38.80   -10.70    99.81     1.64    20.2 99999.0    13.0
 31  7 21 0230 D    49.5     1.2     9.0    17.9   777.7     0.6   777.7 99999.0    14.4    82.2 99999.0     0.0    38.00   -15.40    99.76     1.64    20.1    18.1    13.0
 31  7 21 0330 D    62.1     1.2    10.7    17.8   777.7     0.6   777.7 99999.0    14.4    85.0 99999.0     0.0    39.20   -18.30    99.70     1.64    20.0    18.1    13.0
 31  7 21 0430 D    64.7     1.5    14.2    17.7    19.4     1.0    21.4 99999.0    14.3    86.4 99999.0     0.0    40.60   -11.40    99.68     1.63    19.9    18.1    13.0
 31  7 21 0530 B    68.3     1.0    28.0    17.9   345.2     1.0    20.4 99999.0    14.4    87.3 99999.0     0.0   110.60    34.50    99.69     1.65    19.8    18.1    13.0
 31  7 21 0630 B   777.7     0.6   777.7    18.1   777.7     0.8   777.7 99999.0    15.6    85.8 99999.0     0.0   245.40   121.10    99.76     1.78    19.7 99999.0    13.0
 31  7 21 0730 A   219.7     1.4    22.1    18.9   221.1     1.3    29.4 99999.0    14.8    74.0 99999.0     0.0   397.40   228.00    99.84     1.69    19.6 99999.0    13.1
 31  7 21 0830 A   255.4     1.7    25.9    20.1   253.2     1.6    37.6 99999.0    14.9    68.9 99999.0     0.0   531.50   326.30    99.91     1.70    19.6    18.2    13.1
 31  7 21 0930 B   256.8     2.8    23.1    21.0   259.0     2.4    24.6 99999.0    15.1    66.0 99999.0     0.0   617.50   386.20    99.96     1.72    19.6 99999.0    13.1
 31  7 21 1030 B   248.9     4.0    24.1    21.4   254.1     3.2    22.7 99999.0    14.8    62.6 99999.0     0.0   848.20   545.40    99.94     1.69    19.7 99999.0    13.1
 31  7 21 1130 B   254.6     4.0    20.9    21.8   262.0     3.1    23.2 99999.0    15.1    62.3 99999.0     0.0   678.20   423.80    99.87     1.72    19.8    18.2    13.1
 31  7 21 1230 B   272.0     4.0    28.2    22.4   275.1     3.2    27.8 99999.0    15.3    60.5 99999.0     0.0   832.80   539.80    99.80     1.74    19.9    18.2    13.1
 31  7 21 1330 B   271.1     4.1    31.1    23.3   277.6     3.2    24.1 99999.0    15.0    56.4 99999.0     0.0   817.50   527.60    99.76     1.71    20.0    18.2    13.1
 31  7 21 1430 B   267.4     4.6    26.6    23.9   272.4     3.5    24.9 99999.0    15.0    54.6 99999.0     0.0   667.50   406.00    99.74     1.71    20.2    18.2    13.1
 31  7 21 1530 B   285.1     4.6    18.6    24.2   289.1     3.6    22.8 99999.0    15.1    54.5 99999.0     0.0   536.90   303.30    99.71     1.72    20.4    18.2    13.1
 31  7 21 1630 B   281.0     4.4    17.2    24.3   282.7     2.3    18.9 99999.0    15.5    55.9 99999.0     0.0   397.80   181.90    99.69     1.77    20.6    18.2    13.1
 31  7 21 1730 C   278.0     5.4    15.6    24.1   280.1     3.5    15.8 99999.0    16.1    59.0 99999.0     0.0   224.20    62.20    99.65     1.83    20.7    18.2    13.1
 31  7 21 1830 C   275.3     5.8    11.3    23.6   277.7     3.8    12.8 99999.0    16.8    64.0 99999.0     0.0    87.70   -13.10    99.60     1.91    20.7    18.2    13.1
 31  7 21 1930 D   277.2     4.8     9.5    22.8   282.7     2.9    12.5 99999.0    17.2    69.9 99999.0     0.0    39.20   -39.80    99.55     1.97    20.7    18.2    13.1
 31  7 21 2030 D   280.3     4.0     8.3    22.0   285.9     2.1    11.7 99999.0    17.4    74.4 99999.0     0.0    37.40   -36.20    99.52     1.99    20.7    18.2    13.1
 31  7 21 2130 D   271.9     4.8     9.9    21.5   273.3     2.5    12.8 99999.0    17.6    77.6 99999.0     0.0    36.70   -35.50    99.45     2.02    20.6    18.1    13.1
 31  7 21 2230 D   273.0     4.6     8.1    21.0   269.1     2.5    11.2    16.9    17.8    80.6     8.2     0.0    36.20   -37.20    99.40     2.04    20.5    18.1    13.1
 31  7 21 2330 D   282.8     3.9     8.3    20.3   280.0     1.9    11.1    16.5    17.8    84.4     7.6     0.0    35.80   -29.10    99.38     2.04 99999.0 99999.0 99999.0
